time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
22.8967,772,511,1,0,0,0
22.8968,811,511,1,0,0,0
22.8968,777,511,1,0,0,0
22.8969,772,511,1,0,0,0
22.9008,772,511,1,0,0,0
22.9009,773,511,1,0,0,0
22.9009,771,511,1,0,0,0
22.9010,772,511,1,0,0,0
22.9049,811,511,1,0,0,0
22.9050,775,511,1,0,0,0
22.9051,772,511,1,0,0,0
22.9052,773,511,1,0,0,0
22.9090,770,506,1,0,0,0
22.9091,791,511,1,0,0,0
22.9092,783,511,1,0,0,0
22.9092,783,511,1,0,0,0
22.9131,782,511,1,0,0,0
22.9132,782,510,1,0,0,0
22.9133,783,511,1,0,0,0
22.9134,783,509,1,0,0,0
22.9172,782,513,1,0,0,0
22.9173,783,511,1,0,0,0
22.9173,783,511,1,0,0,0
22.9174,783,511,1,0,0,0
22.9213,772,511,1,0,0,0
22.9214,773,510,1,0,0,0
22.9214,771,511,1,0,0,0
22.9215,772,510,1,0,0,0
22.9253,772,511,1,0,0,0
22.9254,810,511,1,0,0,0
22.9255,778,511,1,0,0,0
22.9256,771,511,1,0,0,0
22.9256,772,511,1,0,0,0
22.9295,772,511,1,0,0,0
22.9296,772,511,1,0,0,0
22.9296,773,510,1,0,0,0
22.9297,810,511,1,0,0,0
22.9336,774,511,1,0,0,0
22.9336,773,511,1,0,0,0
22.9337,771,511,1,0,0,0
22.9338,771,511,1,0,0,0
22.9377,772,511,1,0,0,0
22.9377,772,512,1,0,0,0
22.9378,773,515,1,0,0,0
22.9379,771,511,1,0,0,0
22.9418,772,511,1,0,0,0
22.9418,772,511,1,0,0,0
22.9419,771,511,1,0,0,0
22.9420,773,511,1,0,0,0
22.9458,771,511,1,0,0,0
22.9459,772,511,1,0,0,0
22.9460,811,511,1,0,0,0
22.9461,777,511,1,0,0,0
22.9500,770,511,1,0,0,0
22.9501,772,515,1,0,0,0
22.9501,773,511,1,0,0,0
22.9502,782,511,1,0,0,0
22.9541,783,511,1,0,0,0
22.9541,783,511,1,0,0,0
22.9542,783,511,1,0,0,0
22.9543,782,511,1,0,0,0
22.9582,782,511,1,0,0,0
22.9583,783,511,1,0,0,0
22.9583,783,511,1,0,0,0
22.9584,783,511,1,0,0,0
22.9622,782,511,1,0,0,0
22.9623,772,511,1,0,0,0
22.9624,772,511,1,0,0,0
22.9625,773,511,1,0,0,0
22.9664,771,511,1,0,0,0
22.9664,772,511,1,0,0,0
22.9665,772,511,1,0,0,0
22.9666,772,511,1,0,0,0
22.9667,773,511,1,0,0,0
22.9704,771,511,1,0,0,0
22.9705,772,511,1,0,0,0
22.9706,772,511,1,0,0,0
22.9706,772,511,1,0,0,0
22.9745,810,509,1,0,0,0
22.9746,775,511,1,0,0,0
22.9747,771,511,1,0,0,0
22.9748,772,510,1,0,0,0
22.9786,773,511,1,0,0,0
22.9787,773,510,1,0,0,0
22.9788,771,511,1,0,0,0
22.9788,772,515,1,0,0,0
22.9827,811,511,1,0,0,0
22.9828,775,511,1,0,0,0
22.9829,772,511,1,0,0,0
22.9829,772,511,1,0,0,0
22.9868,771,511,1,0,0,0
22.9869,771,511,1,0,0,0
22.9870,772,511,1,0,0,0
22.9870,772,511,1,0,0,0
22.9909,772,511,1,0,0,0
22.9910,773,511,1,0,0,0
22.9910,771,510,1,0,0,0
22.9911,811,511,1,0,0,0
22.9950,773,511,1,0,0,0
22.9951,783,511,1,0,0,0
22.9952,782,510,1,0,0,0
22.9952,784,511,1,0,0,0
22.9991,783,511,1,0,0,0
22.9992,783,508,1,0,0,0
22.9993,783,511,1,0,0,0
22.9994,783,511,1,0,0,0
23.0032,783,511,1,0,0,0
23.0033,782,511,1,0,0,0
23.0034,782,511,1,0,0,0
23.0035,772,511,1,0,0,0
23.0073,772,511,1,0,0,0
23.0074,773,511,1,0,0,0
23.0075,773,512,1,0,0,0
23.0076,771,512,1,0,0,0
23.0114,810,511,1,0,0,0
23.0114,778,511,1,0,0,0
23.0115,772,513,1,0,0,0
23.0116,773,511,1,0,0,0
23.0117,771,511,1,0,0,0
23.0155,772,511,1,0,0,0
23.0155,772,511,1,0,0,0
23.0156,810,511,1,0,0,0
23.0157,775,510,1,0,0,0
23.0196,772,511,1,0,0,0
23.0196,773,511,1,0,0,0
23.0197,771,511,1,0,0,0
23.0198,771,511,1,0,0,0
23.0237,772,511,1,0,0,0
23.0237,772,511,1,0,0,0
23.0238,771,511,1,0,0,0
23.0239,773,511,1,0,0,0
23.0278,771,511,1,0,0,0
23.0278,772,511,1,0,0,0
23.0279,772,511,1,0,0,0
23.0280,772,511,1,0,0,0
23.0319,773,511,1,0,0,0
23.0319,810,510,1,0,0,0
23.0320,777,511,1,0,0,0
23.0321,772,511,1,0,0,0
23.0360,772,512,1,0,0,0
23.0361,811,511,1,0,0,0
23.0361,796,511,1,0,0,0
23.0362,784,511,1,0,0,0
23.0401,782,511,1,0,0,0
23.0401,783,511,1,0,0,0
23.0402,783,511,1,0,0,0
23.0403,783,510,1,0,0,0
23.0442,782,512,1,0,0,0
23.0443,782,515,1,0,0,0
23.0443,783,515,1,0,0,0
23.0444,783,515,1,0,0,0
23.0483,783,515,1,0,0,0
23.0483,772,515,1,0,0,0
23.0484,773,511,1,0,0,0
23.0485,771,512,1,0,0,0
23.0523,772,511,1,0,0,0
23.0524,772,515,1,0,0,0
23.0525,810,514,1,0,0,0
23.0526,778,515,1,0,0,0
23.0564,771,515,1,0,0,0
23.0565,772,515,1,0,0,0
23.0566,772,515,1,0,0,0
23.0566,773,515,1,0,0,0
23.0567,773,511,1,0,0,0
23.0605,810,515,1,0,0,0
23.0606,774,515,1,0,0,0
23.0607,773,515,1,0,0,0
23.0607,771,515,1,0,0,0
23.0646,772,515,1,0,0,0
23.0647,772,513,1,0,0,0
23.0648,773,514,1,0,0,0
23.0648,773,515,1,0,0,0
23.0687,771,514,1,0,0,0
23.0688,772,514,1,0,0,0
23.0689,772,515,1,0,0,0
23.0690,771,515,1,0,0,0
23.0728,773,515,1,0,0,0
23.0729,771,515,1,0,0,0
23.0730,772,515,1,0,0,0
23.0730,811,515,1,0,0,0
23.0769,777,515,1,0,0,0
23.0770,772,515,1,0,0,0
23.0771,772,515,1,0,0,0
23.0771,773,513,1,0,0,0
23.0810,782,515,1,0,0,0
23.0811,783,515,1,0,0,0
23.0812,783,515,1,0,0,0
23.0813,783,515,1,0,0,0
23.0851,782,515,1,0,0,0
23.0852,782,515,1,0,0,0
23.0853,783,515,1,0,0,0
23.0853,783,515,1,0,0,0
23.0892,783,513,1,0,0,0
23.0893,782,515,1,0,0,0
23.0894,772,515,1,0,0,0
23.0895,772,515,1,0,0,0
23.0934,773,515,1,0,0,0
23.0934,771,515,1,0,0,0
23.0935,772,515,1,0,0,0
23.0936,772,515,1,0,0,0
23.0974,772,514,1,0,0,0
23.0975,773,511,1,0,0,0
23.0975,771,511,1,0,0,0
23.0976,772,515,1,0,0,0
23.1015,772,515,1,0,0,0
23.1015,772,515,1,0,0,0
23.1016,810,515,1,0,0,0
23.1017,774,514,1,0,0,0
23.1018,772,514,1,0,0,0
23.1056,773,514,1,0,0,0
23.1057,810,512,1,0,0,0
23.1057,777,515,1,0,0,0
23.1058,773,511,1,0,0,0
23.1097,772,510,1,0,0,0
23.1097,810,511,1,0,0,0
23.1098,776,515,1,0,0,0
23.1099,771,513,1,0,0,0
23.1138,772,511,1,0,0,0
23.1138,811,511,1,0,0,0
23.1139,777,512,1,0,0,0
23.1140,772,514,1,0,0,0
23.1179,772,513,1,0,0,0
23.1179,773,511,1,0,0,0
23.1180,771,514,1,0,0,0
23.1181,772,512,1,0,0,0
23.1220,811,511,1,0,0,0
23.1220,773,512,1,0,0,0
23.1221,782,515,1,0,0,0
23.1222,782,513,1,0,0,0
23.1261,782,515,1,0,0,0
23.1262,783,512,1,0,0,0
23.1262,783,516,1,0,0,0
23.1263,783,515,1,0,0,0
23.1302,782,515,1,0,0,0
23.1303,782,515,1,0,0,0
23.1303,783,511,1,0,0,0
23.1304,783,511,1,0,0,0
23.1343,773,511,1,0,0,0
23.1344,771,514,1,0,0,0
23.1344,771,515,1,0,0,0
23.1345,772,513,1,0,0,0
23.1384,772,515,1,0,0,0
23.1384,811,511,1,0,0,0
23.1385,777,511,1,0,0,0
23.1386,772,511,1,0,0,0
23.1424,772,511,1,0,0,0
23.1425,772,511,1,0,0,0
23.1426,773,515,1,0,0,0
23.1427,771,515,1,0,0,0
23.1465,810,511,1,0,0,0
23.1466,775,512,1,0,0,0
23.1466,771,510,1,0,0,0
23.1467,772,513,1,0,0,0
23.1468,811,515,1,0,0,0
23.1506,775,515,1,0,0,0
23.1507,772,515,1,0,0,0
23.1508,772,515,1,0,0,0
23.1509,771,515,1,0,0,0
23.1547,771,515,1,0,0,0
23.1548,772,515,1,0,0,0
23.1549,772,515,1,0,0,0
23.1550,772,515,1,0,0,0
23.1588,773,514,1,0,0,0
23.1589,771,513,1,0,0,0
23.1590,810,513,1,0,0,0
23.1591,775,512,1,0,0,0
23.1629,772,511,1,0,0,0
23.1630,772,515,1,0,0,0
23.1631,771,514,1,0,0,0
23.1632,792,510,1,0,0,0
23.1670,783,515,1,0,0,0
23.1671,783,515,1,0,0,0
23.1672,782,514,1,0,0,0
23.1673,782,511,1,0,0,0
23.1711,782,511,1,0,0,0
23.1712,783,511,1,0,0,0
23.1713,783,510,1,0,0,0
23.1714,783,510,1,0,0,0
23.1752,782,510,1,0,0,0
23.1753,782,511,1,0,0,0
23.1754,772,511,1,0,0,0
23.1755,772,511,1,0,0,0
23.1794,772,512,1,0,0,0
23.1795,773,513,1,0,0,0
23.1795,771,511,1,0,0,0
23.1796,810,515,1,0,0,0
23.1834,777,511,1,0,0,0
23.1835,773,511,1,0,0,0
23.1836,773,515,1,0,0,0
23.1836,771,515,1,0,0,0
23.1875,772,511,1,0,0,0
23.1876,772,515,1,0,0,0
23.1876,810,511,1,0,0,0
23.1877,775,511,1,0,0,0
23.1915,772,511,1,0,0,0
23.1916,772,513,1,0,0,0
23.1917,771,514,1,0,0,0
23.1918,771,513,1,0,0,0
23.1919,772,511,1,0,0,0
23.1957,772,511,1,0,0,0
23.1957,773,511,1,0,0,0
23.1958,773,511,1,0,0,0
23.1959,771,511,1,0,0,0
23.1998,811,517,1,0,0,0
23.1999,775,515,1,0,0,0
23.1999,772,515,1,0,0,0
23.2000,772,511,1,0,0,0
23.2039,771,511,1,0,0,0
23.2040,773,513,1,0,0,0
23.2040,771,515,1,0,0,0
23.2041,772,511,1,0,0,0
23.2080,772,511,1,0,0,0
23.2080,783,512,1,0,0,0
23.2081,783,515,1,0,0,0
23.2082,782,512,1,0,0,0
23.2121,782,515,1,0,0,0
23.2122,783,515,1,0,0,0
23.2122,783,515,1,0,0,0
23.2123,783,515,1,0,0,0
23.2162,782,515,1,0,0,0
23.2163,782,511,1,0,0,0
23.2163,783,515,1,0,0,0
23.2164,771,515,1,0,0,0
23.2203,772,515,1,0,0,0
23.2204,772,515,1,0,0,0
23.2204,772,515,1,0,0,0
23.2205,773,515,1,0,0,0
23.2244,771,515,1,0,0,0
23.2245,772,515,1,0,0,0
23.2246,772,515,1,0,0,0
23.2246,772,515,1,0,0,0
23.2284,773,515,1,0,0,0
23.2285,771,515,1,0,0,0
23.2286,772,514,1,0,0,0
23.2287,810,511,1,0,0,0
23.2325,775,511,1,0,0,0
23.2326,772,512,1,0,0,0
23.2327,772,512,1,0,0,0
23.2328,772,511,1,0,0,0
23.2328,773,511,1,0,0,0
23.2366,771,511,1,0,0,0
23.2367,772,511,1,0,0,0
23.2368,811,510,1,0,0,0
23.2369,775,510,1,0,0,0
23.2407,772,511,1,0,0,0
23.2408,772,512,1,0,0,0
23.2409,771,511,1,0,0,0
23.2410,771,511,1,0,0,0
23.2448,772,511,1,0,0,0
23.2449,772,511,1,0,0,0
23.2450,772,511,1,0,0,0
23.2451,773,511,1,0,0,0
23.2489,771,511,1,0,0,0
23.2490,810,514,1,0,0,0
23.2491,773,511,1,0,0,0
23.2492,782,511,1,0,0,0
23.2530,782,511,1,0,0,0
23.2531,783,511,1,0,0,0
23.2532,783,511,1,0,0,0
23.2533,783,513,1,0,0,0
23.2571,782,510,1,0,0,0
23.2572,782,511,1,0,0,0
23.2573,783,511,1,0,0,0
23.2574,783,511,1,0,0,0
23.2612,783,511,1,0,0,0
23.2613,772,511,1,0,0,0
23.2614,773,510,1,0,0,0
23.2615,772,511,1,0,0,0
23.2654,772,511,1,0,0,0
23.2655,772,511,1,0,0,0
23.2655,811,510,1,0,0,0
23.2656,778,511,1,0,0,0
23.2695,771,511,1,0,0,0
23.2695,772,511,1,0,0,0
23.2696,772,511,1,0,0,0
23.2697,772,511,1,0,0,0
23.2735,773,511,1,0,0,0
23.2736,810,511,1,0,0,0
23.2736,775,511,1,0,0,0
23.2737,773,510,1,0,0,0
23.2776,771,511,1,0,0,0
23.2777,811,510,1,0,0,0
23.2777,775,511,1,0,0,0
23.2778,772,511,1,0,0,0
23.2779,772,511,1,0,0,0
23.2817,771,511,1,0,0,0
23.2818,773,510,1,0,0,0
23.2818,771,511,1,0,0,0
23.2819,772,511,1,0,0,0
23.2858,772,511,1,0,0,0
23.2859,773,511,1,0,0,0
23.2859,773,511,1,0,0,0
23.2860,810,511,1,0,0,0
23.2899,776,511,1,0,0,0
23.2900,771,511,1,0,0,0
23.2900,772,511,1,0,0,0
23.2901,811,511,1,0,0,0
23.2940,796,511,1,0,0,0
23.2941,784,511,1,0,0,0
23.2941,782,523,1,0,0,0
23.2942,784,511,1,0,0,0
23.2981,782,511,1,0,0,0
23.2982,782,515,1,0,0,0
23.2982,783,515,1,0,0,0
23.2983,783,510,1,0,0,0
23.3022,783,511,1,0,0,0
23.3023,782,511,1,0,0,0
23.3024,782,511,1,0,0,0
23.3024,772,511,1,0,0,0
23.3063,772,511,1,0,0,0
23.3064,772,511,1,0,0,0
23.3064,773,511,1,0,0,0
23.3065,771,511,1,0,0,0
23.3104,810,511,1,0,0,0
23.3105,777,511,1,0,0,0
23.3106,772,511,1,0,0,0
23.3106,773,511,1,0,0,0
23.3145,771,511,1,0,0,0
23.3146,772,510,1,0,0,0
23.3147,772,510,1,0,0,0
23.3147,810,511,1,0,0,0
23.3186,775,511,1,0,0,0
23.3186,772,511,1,0,0,0
23.3187,772,511,1,0,0,0
23.3188,771,511,1,0,0,0
23.3226,771,510,1,0,0,0
23.3227,772,511,1,0,0,0
23.3228,772,511,1,0,0,0
23.3229,772,511,1,0,0,0
23.3229,773,511,1,0,0,0
23.3268,771,510,1,0,0,0
23.3268,811,511,1,0,0,0
23.3269,775,511,1,0,0,0
23.3270,772,511,1,0,0,0
23.3308,772,511,1,0,0,0
23.3309,771,511,1,0,0,0
23.3310,773,510,1,0,0,0
23.3311,771,511,1,0,0,0
23.3349,772,511,1,0,0,0
23.3350,772,511,1,0,0,0
23.3351,783,511,1,0,0,0
23.3352,783,511,1,0,0,0
23.3390,782,511,1,0,0,0
23.3391,782,511,1,0,0,0
23.3392,783,511,1,0,0,0
23.3393,783,511,1,0,0,0
23.3431,783,511,1,0,0,0
23.3432,782,510,1,0,0,0
23.3433,782,511,1,0,0,0
23.3434,783,511,1,0,0,0
23.3473,771,511,1,0,0,0
23.3473,772,511,1,0,0,0
23.3474,772,511,1,0,0,0
23.3475,772,511,1,0,0,0
23.3514,773,510,1,0,0,0
23.3515,771,511,1,0,0,0
23.3515,772,511,1,0,0,0
23.3516,772,510,1,0,0,0
23.3555,772,510,1,0,0,0
23.3555,773,510,1,0,0,0
23.3556,771,511,1,0,0,0
23.3557,771,510,1,0,0,0
23.3595,810,511,1,0,0,0
23.3596,775,511,1,0,0,0
23.3597,771,511,1,0,0,0
23.3598,772,511,1,0,0,0
23.3636,772,511,1,0,0,0
23.3637,773,511,1,0,0,0
23.3638,771,511,1,0,0,0
23.3638,772,511,1,0,0,0
23.3677,811,511,1,0,0,0
23.3677,783,511,1,0,0,0
23.3678,772,511,1,0,0,0
23.3679,773,516,1,0,0,0
23.3680,771,514,1,0,0,0
23.3718,771,510,1,0,0,0
23.3719,772,511,1,0,0,0
23.3720,772,510,1,0,0,0
23.3721,773,510,1,0,0,0
23.3759,773,515,1,0,0,0
23.3760,771,515,1,0,0,0
23.3761,811,516,1,0,0,0
23.3761,773,514,1,0,0,0
23.3800,782,511,1,0,0,0
23.3801,782,511,1,0,0,0
23.3801,783,511,1,0,0,0
23.3802,783,510,1,0,0,0
23.3841,783,514,1,0,0,0
23.3842,782,515,1,0,0,0
23.3842,782,515,1,0,0,0
23.3843,783,512,1,0,0,0
23.3882,783,515,1,0,0,0
23.3883,782,515,1,0,0,0
23.3883,772,515,1,0,0,0
23.3884,773,515,1,0,0,0
23.3923,771,515,1,0,0,0
23.3924,772,515,1,0,0,0
23.3925,772,515,1,0,0,0
23.3925,810,515,1,0,0,0
23.3964,778,515,1,0,0,0
23.3965,771,515,1,0,0,0
23.3966,772,515,1,0,0,0
23.3966,772,515,1,0,0,0
23.4005,772,515,1,0,0,0
23.4006,773,514,1,0,0,0
23.4007,809,515,1,0,0,0
23.4007,775,510,1,0,0,0
23.4046,772,511,1,0,0,0
23.4046,772,510,1,0,0,0
23.4047,771,511,1,0,0,0
23.4048,771,510,1,0,0,0
23.4087,772,511,1,0,0,0
23.4087,772,512,1,0,0,0
23.4088,771,512,1,0,0,0
23.4089,772,511,1,0,0,0
23.4127,771,511,1,0,0,0
23.4128,772,512,1,0,0,0
23.4129,772,510,1,0,0,0
23.4129,772,512,1,0,0,0
23.4130,773,511,1,0,0,0
23.4169,810,510,1,0,0,0
23.4169,776,511,1,0,0,0
23.4170,771,511,1,0,0,0
23.4171,772,515,1,0,0,0
23.4209,811,515,1,0,0,0
23.4210,795,515,1,0,0,0
23.4211,784,515,1,0,0,0
23.4212,782,515,1,0,0,0
23.4250,783,515,1,0,0,0
23.4251,783,515,1,0,0,0
23.4252,783,510,1,0,0,0
23.4253,782,510,1,0,0,0
23.4291,782,512,1,0,0,0
23.4292,783,512,1,0,0,0
23.4293,783,513,1,0,0,0
23.4294,783,513,1,0,0,0
23.4332,772,511,1,0,0,0
23.4333,773,511,1,0,0,0
23.4334,771,510,1,0,0,0
23.4335,772,510,1,0,0,0
23.4374,772,510,1,0,0,0
23.4375,810,510,1,0,0,0
23.4375,778,511,1,0,0,0
23.4376,771,510,1,0,0,0
23.4415,771,510,1,0,0,0
23.4415,772,510,1,0,0,0
23.4416,772,510,1,0,0,0
23.4417,773,510,1,0,0,0
23.4456,810,511,1,0,0,0
23.4456,774,510,1,0,0,0
23.4457,773,510,1,0,0,0
23.4458,771,510,1,0,0,0
23.4496,772,510,1,0,0,0
23.4497,772,511,1,0,0,0
23.4498,772,511,1,0,0,0
23.4499,772,511,1,0,0,0
23.4537,771,510,1,0,0,0
23.4538,772,511,1,0,0,0
23.4539,772,511,1,0,0,0
23.4540,771,511,1,0,0,0
23.4540,773,511,1,0,0,0
23.4578,771,511,1,0,0,0
23.4579,772,511,1,0,0,0
23.4580,811,510,1,0,0,0
23.4580,777,511,1,0,0,0
23.4619,772,511,1,0,0,0
23.4620,772,510,1,0,0,0
23.4621,773,510,1,0,0,0
23.4621,782,511,1,0,0,0
23.4660,783,511,1,0,0,0
23.4661,783,511,1,0,0,0
23.4662,783,510,1,0,0,0
23.4662,782,511,1,0,0,0
23.4701,782,511,1,0,0,0
23.4702,783,511,1,0,0,0
23.4702,783,511,1,0,0,0
23.4703,783,511,1,0,0,0
23.4742,782,511,1,0,0,0
23.4743,772,511,1,0,0,0
23.4743,772,511,1,0,0,0
23.4744,773,510,1,0,0,0
23.4783,771,510,1,0,0,0
23.4784,772,510,1,0,0,0
23.4785,772,510,1,0,0,0
23.4785,772,511,1,0,0,0
23.4824,773,511,1,0,0,0
23.4825,771,511,1,0,0,0
23.4826,772,510,1,0,0,0
23.4826,772,510,1,0,0,0
23.4865,772,511,1,0,0,0
23.4866,810,510,1,0,0,0
23.4867,774,510,1,0,0,0
23.4867,772,510,1,0,0,0
23.4906,773,510,1,0,0,0
23.4907,810,511,1,0,0,0
23.4908,777,511,1,0,0,0
23.4909,772,510,1,0,0,0
23.4947,773,510,1,0,0,0
23.4947,810,510,1,0,0,0
23.4948,776,511,1,0,0,0
23.4949,771,511,1,0,0,0
23.4988,772,511,1,0,0,0
23.4988,811,511,1,0,0,0
23.4989,777,510,1,0,0,0
23.4990,772,511,1,0,0,0
23.4991,772,510,1,0,0,0
23.5029,773,510,1,0,0,0
23.5029,771,511,1,0,0,0
23.5030,772,510,1,0,0,0
23.5031,811,510,1,0,0,0
23.5070,773,511,1,0,0,0
23.5070,782,511,1,0,0,0
23.5071,782,511,1,0,0,0
23.5072,782,511,1,0,0,0
23.5111,783,510,1,0,0,0
23.5111,783,513,1,0,0,0
23.5112,782,511,1,0,0,0
23.5113,782,510,1,0,0,0
23.5152,782,511,1,0,0,0
23.5152,783,510,1,0,0,0
23.5153,783,510,1,0,0,0
23.5154,773,511,1,0,0,0
23.5193,771,510,1,0,0,0
23.5193,772,511,1,0,0,0
23.5194,772,511,1,0,0,0
23.5195,772,511,1,0,0,0
23.5234,811,510,1,0,0,0
23.5235,776,511,1,0,0,0
23.5235,771,511,1,0,0,0
23.5236,772,511,1,0,0,0
23.5275,772,510,1,0,0,0
23.5275,773,510,1,0,0,0
23.5276,771,511,1,0,0,0
23.5277,810,510,1,0,0,0
23.5316,774,511,1,0,0,0
23.5317,771,511,1,0,0,0
23.5317,771,511,1,0,0,0
23.5318,811,511,1,0,0,0
23.5357,775,510,1,0,0,0
23.5358,772,511,1,0,0,0
23.5358,772,511,1,0,0,0
23.5359,771,510,1,0,0,0
23.5397,771,510,1,0,0,0
23.5398,772,511,1,0,0,0
23.5399,772,511,1,0,0,0
23.5400,772,510,1,0,0,0
23.5438,773,510,1,0,0,0
23.5439,771,510,1,0,0,0
23.5440,810,510,1,0,0,0
23.5440,775,511,1,0,0,0
23.5441,771,511,1,0,0,0
23.5479,772,510,1,0,0,0
23.5480,770,511,1,0,0,0
23.5481,792,510,1,0,0,0
23.5482,783,511,1,0,0,0
23.5520,783,511,1,0,0,0
23.5521,782,511,1,0,0,0
23.5522,782,511,1,0,0,0
23.5522,782,511,1,0,0,0
23.5561,783,510,1,0,0,0
23.5562,783,511,1,0,0,0
23.5563,782,511,1,0,0,0
23.5563,782,511,1,0,0,0
23.5602,782,510,1,0,0,0
23.5603,772,510,1,0,0,0
23.5604,772,511,1,0,0,0
23.5604,772,510,1,0,0,0
23.5643,772,511,1,0,0,0
23.5644,771,511,1,0,0,0
23.5645,810,510,1,0,0,0
23.5645,777,511,1,0,0,0
23.5684,772,510,1,0,0,0
23.5685,773,510,1,0,0,0
23.5686,771,510,1,0,0,0
23.5686,771,511,1,0,0,0
23.5725,772,510,1,0,0,0
23.5726,810,511,1,0,0,0
23.5727,775,511,1,0,0,0
23.5728,772,511,1,0,0,0
23.5766,772,510,1,0,0,0
23.5767,771,511,1,0,0,0
23.5768,771,511,1,0,0,0
23.5768,772,511,1,0,0,0
23.5807,772,511,1,0,0,0
23.5808,772,510,1,0,0,0
23.5809,773,510,1,0,0,0
23.5810,771,510,1,0,0,0
23.5848,810,510,1,0,0,0
23.5849,775,510,1,0,0,0
23.5849,772,511,1,0,0,0
23.5850,772,510,1,0,0,0
23.5889,771,510,1,0,0,0
23.5889,773,510,1,0,0,0
23.5890,771,511,1,0,0,0
23.5891,772,510,1,0,0,0
23.5892,772,510,1,0,0,0
23.5930,783,511,1,0,0,0
23.5930,782,511,1,0,0,0
23.5931,782,511,1,0,0,0
23.5932,782,510,1,0,0,0
23.5971,783,511,1,0,0,0
23.5972,783,510,1,0,0,0
23.5972,782,511,1,0,0,0
23.5973,782,510,1,0,0,0
23.6012,782,510,1,0,0,0
23.6013,783,511,1,0,0,0
23.6013,771,510,1,0,0,0
23.6014,771,511,1,0,0,0
23.6053,772,510,1,0,0,0
23.6053,772,511,1,0,0,0
23.6054,773,511,1,0,0,0
23.6055,772,510,1,0,0,0
23.6094,771,510,1,0,0,0
23.6095,772,510,1,0,0,0
23.6095,772,511,1,0,0,0
23.6096,773,511,1,0,0,0
23.6135,771,511,1,0,0,0
23.6136,772,511,1,0,0,0
23.6136,810,511,1,0,0,0
23.6137,775,511,1,0,0,0
23.6176,771,510,1,0,0,0
23.6177,772,511,1,0,0,0
23.6177,772,511,1,0,0,0
23.6178,772,511,1,0,0,0
23.6217,771,511,1,0,0,0
23.6218,771,511,1,0,0,0
23.6218,811,511,1,0,0,0
23.6219,775,511,1,0,0,0
23.6258,772,511,1,0,0,0
23.6258,772,510,1,0,0,0
23.6259,771,511,1,0,0,0
23.6260,771,511,1,0,0,0
23.6298,771,511,1,0,0,0
23.6299,772,511,1,0,0,0
23.6300,772,511,1,0,0,0
23.6301,773,511,1,0,0,0
23.6339,771,511,1,0,0,0
23.6340,810,510,1,0,0,0
23.6340,773,511,1,0,0,0
23.6341,782,511,1,0,0,0
23.6342,782,511,1,0,0,0
23.6380,783,511,1,0,0,0
23.6381,783,510,1,0,0,0
23.6382,782,513,1,0,0,0
23.6383,782,510,1,0,0,0
23.6421,782,511,1,0,0,0
23.6422,783,510,1,0,0,0
23.6423,783,511,1,0,0,0
23.6424,782,511,1,0,0,0
23.6462,772,511,1,0,0,0
23.6463,772,510,1,0,0,0
23.6464,771,511,1,0,0,0
23.6464,772,511,1,0,0,0
23.6504,772,511,1,0,0,0
23.6505,810,510,1,0,0,0
23.6505,778,511,1,0,0,0
23.6506,771,511,1,0,0,0
23.6544,772,511,1,0,0,0
23.6545,772,511,1,0,0,0
23.6546,772,511,1,0,0,0
23.6546,773,511,1,0,0,0
23.6585,809,511,1,0,0,0
23.6586,775,511,1,0,0,0
23.6587,772,511,1,0,0,0
23.6588,772,511,1,0,0,0
23.6626,771,511,1,0,0,0
23.6627,771,511,1,0,0,0
23.6628,772,511,1,0,0,0
23.6629,772,511,1,0,0,0
23.6668,770,511,1,0,0,0
23.6668,773,511,1,0,0,0
23.6669,771,510,1,0,0,0
23.6670,772,511,1,0,0,0
23.6708,772,510,1,0,0,0
23.6709,772,510,1,0,0,0
23.6710,773,511,1,0,0,0
23.6711,810,511,1,0,0,0
23.6749,776,511,1,0,0,0
23.6750,771,511,1,0,0,0
23.6750,772,510,1,0,0,0
23.6751,811,511,1,0,0,0
23.6789,796,511,1,0,0,0
23.6790,784,511,1,0,0,0
23.6791,782,511,1,0,0,0
23.6792,783,511,1,0,0,0
23.6792,783,511,1,0,0,0
23.6831,783,511,1,0,0,0
23.6832,782,510,1,0,0,0
23.6832,782,511,1,0,0,0
23.6833,783,511,1,0,0,0
23.6872,783,511,1,0,0,0
23.6872,783,511,1,0,0,0
23.6873,772,511,1,0,0,0
23.6874,773,511,1,0,0,0
23.6913,771,511,1,0,0,0
23.6913,772,511,1,0,0,0
23.6914,772,511,1,0,0,0
23.6915,810,511,1,0,0,0
23.6954,778,511,1,0,0,0
23.6955,771,510,1,0,0,0
23.6955,772,511,1,0,0,0
23.6956,772,510,1,0,0,0
23.6995,772,511,1,0,0,0
23.6995,773,511,1,0,0,0
23.6996,809,511,1,0,0,0
23.6997,775,511,1,0,0,0
23.7036,772,511,1,0,0,0
23.7036,772,511,1,0,0,0
23.7037,771,511,1,0,0,0
23.7038,771,511,1,0,0,0
23.7077,772,511,1,0,0,0
23.7078,772,511,1,0,0,0
23.7078,772,511,1,0,0,0
23.7079,773,511,1,0,0,0
23.7118,771,511,1,0,0,0
23.7119,811,511,1,0,0,0
23.7120,775,511,1,0,0,0
23.7120,772,511,1,0,0,0
23.7158,772,511,1,0,0,0
23.7159,770,511,1,0,0,0
23.7160,773,511,1,0,0,0
