time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
16.8181,773,510,1,0,0,0
16.8220,811,510,1,0,0,0
16.8221,776,510,1,0,0,0
16.8221,773,510,1,0,0,0
16.8222,774,510,1,0,0,0
16.8261,812,510,1,0,0,0
16.8261,777,510,1,0,0,0
16.8262,774,510,1,0,0,0
16.8263,774,510,1,0,0,0
16.8301,773,510,1,0,0,0
16.8302,773,510,1,0,0,0
16.8303,773,510,1,0,0,0
16.8304,774,510,1,0,0,0
16.8342,774,510,1,0,0,0
16.8343,774,510,1,0,0,0
16.8343,773,510,1,0,0,0
16.8344,811,510,1,0,0,0
16.8345,776,510,1,0,0,0
16.8383,773,510,1,0,0,0
16.8384,773,510,1,0,0,0
16.8385,772,510,1,0,0,0
16.8385,793,510,1,0,0,0
16.8424,784,510,1,0,0,0
16.8425,784,510,1,0,0,0
16.8426,784,510,1,0,0,0
16.8427,783,510,1,0,0,0
16.8465,783,510,1,0,0,0
16.8466,784,510,1,0,0,0
16.8467,784,510,1,0,0,0
16.8467,783,510,1,0,0,0
16.8506,783,510,1,0,0,0
16.8507,782,510,1,0,0,0
16.8507,772,510,1,0,0,0
16.8508,773,510,1,0,0,0
16.8547,773,510,1,0,0,0
16.8548,773,510,1,0,0,0
16.8548,772,510,1,0,0,0
16.8549,810,510,1,0,0,0
16.8588,778,510,1,0,0,0
16.8589,773,510,1,0,0,0
16.8590,773,510,1,0,0,0
16.8590,772,510,1,0,0,0
16.8629,772,510,1,0,0,0
16.8630,772,510,1,0,0,0
16.8631,810,510,1,0,0,0
16.8631,776,510,1,0,0,0
16.8671,772,510,1,0,0,0
16.8671,773,510,1,0,0,0
16.8672,772,510,1,0,0,0
16.8673,772,510,1,0,0,0
16.8711,772,510,1,0,0,0
16.8712,773,510,1,0,0,0
16.8712,773,510,1,0,0,0
16.8713,774,510,1,0,0,0
16.8752,772,510,1,0,0,0
16.8753,811,510,1,0,0,0
16.8753,776,510,1,0,0,0
16.8754,773,510,1,0,0,0
16.8792,773,510,1,0,0,0
16.8793,772,510,1,0,0,0
16.8794,774,510,1,0,0,0
16.8795,772,510,1,0,0,0
16.8795,773,510,1,0,0,0
16.8834,773,510,1,0,0,0
16.8834,784,510,1,0,0,0
16.8835,783,510,1,0,0,0
16.8836,783,510,1,0,0,0
16.8875,783,510,1,0,0,0
16.8875,784,510,1,0,0,0
16.8876,784,510,1,0,0,0
16.8877,783,510,1,0,0,0
16.8916,783,510,1,0,0,0
16.8917,783,510,1,0,0,0
16.8918,784,510,1,0,0,0
16.8918,773,510,1,0,0,0
16.8957,773,510,1,0,0,0
16.8958,773,510,1,0,0,0
16.8958,774,510,1,0,0,0
16.8959,774,510,1,0,0,0
16.8998,773,510,1,0,0,0
16.8999,773,510,1,0,0,0
16.8999,773,510,1,0,0,0
16.9000,774,510,1,0,0,0
16.9039,774,510,1,0,0,0
16.9040,773,510,1,0,0,0
16.9040,773,510,1,0,0,0
16.9041,811,510,1,0,0,0
16.9080,777,510,1,0,0,0
16.9081,774,510,1,0,0,0
16.9081,774,510,1,0,0,0
16.9082,774,510,1,0,0,0
16.9121,774,510,1,0,0,0
16.9122,773,510,1,0,0,0
16.9123,773,510,1,0,0,0
16.9123,812,510,1,0,0,0
16.9161,777,510,1,0,0,0
16.9162,774,510,1,0,0,0
16.9163,774,510,1,0,0,0
16.9164,773,510,1,0,0,0
16.9203,773,510,1,0,0,0
16.9204,773,510,1,0,0,0
16.9204,774,510,1,0,0,0
16.9205,774,510,1,0,0,0
16.9243,774,510,1,0,0,0
16.9244,773,510,1,0,0,0
16.9245,811,510,1,0,0,0
16.9245,775,510,1,0,0,0
16.9246,784,510,1,0,0,0
16.9284,783,510,1,0,0,0
16.9285,784,510,1,0,0,0
16.9286,784,510,1,0,0,0
16.9287,784,511,1,0,0,0
16.9325,784,510,1,0,0,0
16.9326,783,510,1,0,0,0
16.9327,784,510,1,0,0,0
16.9328,784,510,1,0,0,0
16.9366,784,510,1,0,0,0
16.9367,774,510,1,0,0,0
16.9368,774,510,1,0,0,0
16.9369,773,510,1,0,0,0
16.9407,773,510,1,0,0,0
16.9408,774,510,1,0,0,0
16.9409,811,510,1,0,0,0
16.9409,779,510,1,0,0,0
16.9448,773,510,1,0,0,0
16.9449,773,510,1,0,0,0
16.9450,773,510,1,0,0,0
16.9450,773,510,1,0,0,0
16.9489,774,510,1,0,0,0
16.9490,810,510,1,0,0,0
16.9491,775,510,1,0,0,0
16.9492,774,510,1,0,0,0
16.9531,772,510,1,0,0,0
16.9532,811,510,1,0,0,0
16.9532,776,510,1,0,0,0
16.9533,773,510,1,0,0,0
16.9571,773,510,1,0,0,0
16.9572,771,510,1,0,0,0
16.9573,774,510,1,0,0,0
16.9574,772,510,1,0,0,0
16.9612,772,510,1,0,0,0
16.9613,773,510,1,0,0,0
16.9614,773,510,1,0,0,0
16.9614,774,510,1,0,0,0
16.9653,811,510,1,0,0,0
16.9653,777,510,1,0,0,0
16.9654,772,510,1,0,0,0
16.9655,772,510,1,0,0,0
16.9656,811,510,1,0,0,0
16.9694,796,510,1,0,0,0
16.9695,784,510,1,0,0,0
16.9696,783,510,1,0,0,0
16.9696,784,510,1,0,0,0
16.9735,784,510,1,0,0,0
16.9736,783,510,1,0,0,0
16.9736,783,510,1,0,0,0
16.9737,782,510,1,0,0,0
16.9776,783,510,1,0,0,0
16.9777,783,510,1,0,0,0
16.9777,783,510,1,0,0,0
16.9778,773,510,1,0,0,0
16.9817,773,510,1,0,0,0
16.9818,772,510,1,0,0,0
16.9818,772,510,1,0,0,0
16.9819,772,510,1,0,0,0
16.9858,810,510,1,0,0,0
16.9858,778,510,1,0,0,0
16.9859,772,510,1,0,0,0
16.9860,772,510,1,0,0,0
16.9899,772,510,1,0,0,0
16.9900,772,510,1,0,0,0
16.9900,773,510,1,0,0,0
16.9901,809,510,1,0,0,0
16.9940,775,510,1,0,0,0
16.9941,772,510,1,0,0,0
16.9941,772,510,1,0,0,0
16.9942,771,510,1,0,0,0
16.9981,771,510,1,0,0,0
16.9982,772,510,1,0,0,0
16.9982,772,510,1,0,0,0
16.9983,773,510,1,0,0,0
17.0022,773,510,1,0,0,0
17.0023,771,510,1,0,0,0
17.0024,810,510,1,0,0,0
17.0024,775,510,1,0,0,0
17.0062,772,510,1,0,0,0
17.0063,772,510,1,0,0,0
17.0064,771,510,1,0,0,0
17.0065,773,510,1,0,0,0
17.0103,771,510,1,0,0,0
17.0104,772,510,1,0,0,0
17.0105,772,510,1,0,0,0
17.0105,783,510,1,0,0,0
17.0106,782,510,1,0,0,0
17.0144,782,510,1,0,0,0
17.0145,782,510,1,0,0,0
17.0146,783,510,1,0,0,0
17.0147,783,510,1,0,0,0
17.0185,782,510,1,0,0,0
17.0186,782,510,1,0,0,0
17.0187,782,510,1,0,0,0
17.0188,783,510,1,0,0,0
17.0226,771,510,1,0,0,0
17.0227,772,510,1,0,0,0
17.0228,772,510,1,0,0,0
17.0229,772,510,1,0,0,0
17.0267,773,510,1,0,0,0
17.0268,771,510,1,0,0,0
17.0269,772,510,1,0,0,0
17.0269,772,510,1,0,0,0
17.0308,772,510,1,0,0,0
17.0309,772,510,1,0,0,0
17.0310,771,510,1,0,0,0
17.0310,772,510,1,0,0,0
17.0349,810,510,1,0,0,0
17.0350,775,510,1,0,0,0
17.0351,772,510,1,0,0,0
17.0352,772,510,1,0,0,0
17.0391,772,510,1,0,0,0
17.0391,773,510,1,0,0,0
17.0392,771,510,1,0,0,0
17.0393,772,510,1,0,0,0
17.0431,810,510,1,0,0,0
17.0434,775,510,1,0,0,0
17.0434,772,510,1,0,0,0
17.0435,772,510,1,0,0,0
17.0472,771,510,1,0,0,0
17.0473,771,510,1,0,0,0
17.0474,772,510,1,0,0,0
17.0475,772,510,1,0,0,0
17.0513,772,510,1,0,0,0
17.0514,773,510,1,0,0,0
17.0514,771,510,1,0,0,0
17.0515,810,510,1,0,0,0
17.0554,773,510,1,0,0,0
17.0554,782,510,1,0,0,0
17.0555,782,510,1,0,0,0
17.0556,783,510,1,0,0,0
17.0557,783,510,1,0,0,0
17.0595,783,510,1,0,0,0
17.0596,782,510,1,0,0,0
17.0596,782,510,1,0,0,0
17.0597,783,510,1,0,0,0
17.0636,783,510,1,0,0,0
17.0637,783,510,1,0,0,0
17.0637,772,510,1,0,0,0
17.0638,773,510,1,0,0,0
17.0677,772,510,1,0,0,0
17.0678,772,510,1,0,0,0
17.0678,772,510,1,0,0,0
17.0679,810,510,1,0,0,0
17.0718,778,510,1,0,0,0
17.0718,772,510,1,0,0,0
17.0719,772,510,1,0,0,0
17.0720,772,510,1,0,0,0
17.0759,772,510,1,0,0,0
17.0759,773,510,1,0,0,0
17.0760,809,510,1,0,0,0
17.0761,775,510,1,0,0,0
17.0800,772,510,1,0,0,0
17.0801,772,510,1,0,0,0
17.0801,771,510,1,0,0,0
17.0802,771,510,1,0,0,0
17.0841,771,510,1,0,0,0
17.0842,772,510,1,0,0,0
17.0843,770,510,1,0,0,0
17.0843,772,510,1,0,0,0
17.0882,771,510,1,0,0,0
17.0883,771,510,1,0,0,0
17.0883,772,510,1,0,0,0
17.0884,772,510,1,0,0,0
17.0923,772,510,1,0,0,0
17.0924,810,510,1,0,0,0
17.0924,776,510,1,0,0,0
17.0925,771,510,1,0,0,0
17.0964,771,510,1,0,0,0
17.0964,810,510,1,0,0,0
17.0965,795,510,1,0,0,0
17.0966,783,510,1,0,0,0
17.1004,781,510,1,0,0,0
17.1005,783,510,1,0,0,0
17.1006,783,510,1,0,0,0
17.1006,782,510,1,0,0,0
17.1007,782,510,1,0,0,0
17.1045,781,510,1,0,0,0
17.1046,783,510,1,0,0,0
17.1047,782,510,1,0,0,0
17.1048,782,510,1,0,0,0
17.1086,772,510,1,0,0,0
17.1087,772,510,1,0,0,0
17.1088,771,510,1,0,0,0
17.1089,771,510,1,0,0,0
17.1127,771,510,1,0,0,0
17.1128,809,510,1,0,0,0
17.1129,778,510,1,0,0,0
17.1130,772,510,1,0,0,0
17.1168,772,510,1,0,0,0
17.1169,770,510,1,0,0,0
17.1170,771,510,1,0,0,0
17.1170,771,510,1,0,0,0
17.1209,809,510,1,0,0,0
17.1210,775,510,1,0,0,0
17.1211,770,510,1,0,0,0
17.1211,771,510,1,0,0,0
17.1251,771,510,1,0,0,0
17.1251,771,510,1,0,0,0
17.1252,772,510,1,0,0,0
17.1253,769,510,1,0,0,0
17.1292,773,510,1,0,0,0
17.1292,771,510,1,0,0,0
17.1293,771,510,1,0,0,0
17.1294,809,510,1,0,0,0
17.1333,776,510,1,0,0,0
17.1333,771,510,1,0,0,0
17.1334,772,510,1,0,0,0
17.1335,809,510,1,0,0,0
17.1373,776,510,1,0,0,0
17.1374,771,510,1,0,0,0
17.1375,771,510,1,0,0,0
17.1375,770,510,1,0,0,0
17.1414,781,510,1,0,0,0
17.1415,781,510,1,0,0,0
17.1416,782,510,1,0,0,0
17.1416,782,510,1,0,0,0
17.1454,781,510,1,0,0,0
17.1455,781,510,1,0,0,0
17.1456,781,510,1,0,0,0
17.1457,782,510,1,0,0,0
17.1457,782,510,1,0,0,0
17.1496,781,510,1,0,0,0
17.1497,771,510,1,0,0,0
17.1497,771,510,1,0,0,0
17.1498,770,510,1,0,0,0
17.1537,770,510,1,0,0,0
17.1538,771,510,1,0,0,0
17.1538,771,510,1,0,0,0
17.1539,771,510,1,0,0,0
17.1578,770,510,1,0,0,0
17.1579,770,510,1,0,0,0
17.1579,771,510,1,0,0,0
17.1580,771,510,1,0,0,0
17.1619,772,510,1,0,0,0
17.1620,808,510,1,0,0,0
17.1620,774,510,1,0,0,0
17.1621,771,510,1,0,0,0
17.1660,771,510,1,0,0,0
17.1661,772,510,1,0,0,0
17.1661,770,510,1,0,0,0
17.1662,771,510,1,0,0,0
17.1701,771,510,1,0,0,0
17.1702,769,510,1,0,0,0
17.1702,772,510,1,0,0,0
17.1703,771,510,1,0,0,0
17.1742,771,510,1,0,0,0
17.1743,770,510,1,0,0,0
17.1744,770,510,1,0,0,0
17.1744,771,510,1,0,0,0
17.1783,771,510,1,0,0,0
17.1784,771,510,1,0,0,0
17.1785,770,510,1,0,0,0
17.1785,770,510,1,0,0,0
17.1824,809,510,1,0,0,0
17.1824,773,510,1,0,0,0
17.1825,781,510,1,0,0,0
17.1826,782,510,1,0,0,0
17.1865,782,510,1,0,0,0
17.1865,781,510,1,0,0,0
17.1866,781,510,1,0,0,0
17.1867,781,510,1,0,0,0
17.1868,782,510,1,0,0,0
17.1905,781,510,1,0,0,0
17.1906,781,510,1,0,0,0
17.1907,781,510,1,0,0,0
17.1908,771,510,1,0,0,0
17.1946,771,510,1,0,0,0
17.1947,771,510,1,0,0,0
17.1948,770,510,1,0,0,0
17.1949,771,510,1,0,0,0
17.1987,809,510,1,0,0,0
17.1988,777,510,1,0,0,0
17.1989,771,510,1,0,0,0
17.1990,771,510,1,0,0,0
17.2028,771,510,1,0,0,0
17.2029,770,510,1,0,0,0
17.2030,770,510,1,0,0,0
17.2031,809,510,1,0,0,0
17.2069,775,510,1,0,0,0
17.2070,771,510,1,0,0,0
17.2071,770,510,1,0,0,0
17.2072,809,510,1,0,0,0
17.2111,775,510,1,0,0,0
17.2112,771,510,1,0,0,0
17.2112,770,510,1,0,0,0
17.2113,770,510,1,0,0,0
17.2151,771,510,1,0,0,0
17.2152,771,510,1,0,0,0
17.2153,771,510,1,0,0,0
17.2154,770,510,1,0,0,0
17.2193,770,510,1,0,0,0
17.2193,770,510,1,0,0,0
17.2194,769,510,1,0,0,0
17.2195,772,510,1,0,0,0
17.2234,771,510,1,0,0,0
17.2234,771,510,1,0,0,0
17.2235,809,510,1,0,0,0
17.2236,794,510,1,0,0,0
17.2274,783,510,1,0,0,0
17.2275,781,510,1,0,0,0
17.2276,780,510,1,0,0,0
17.2276,782,510,1,0,0,0
17.2315,781,510,1,0,0,0
17.2316,781,510,1,0,0,0
17.2317,781,510,1,0,0,0
17.2317,780,510,1,0,0,0
17.2318,781,510,1,0,0,0
17.2356,781,510,1,0,0,0
17.2357,771,510,1,0,0,0
17.2357,769,510,1,0,0,0
17.2358,771,510,1,0,0,0
17.2397,770,510,1,0,0,0
17.2398,770,510,1,0,0,0
17.2398,808,510,1,0,0,0
17.2399,777,510,1,0,0,0
17.2438,770,510,1,0,0,0
17.2439,771,510,1,0,0,0
17.2439,771,510,1,0,0,0
17.2440,770,510,1,0,0,0
17.2479,770,510,1,0,0,0
17.2480,809,510,1,0,0,0
17.2480,774,510,1,0,0,0
17.2481,771,510,1,0,0,0
17.2520,770,510,1,0,0,0
17.2521,770,510,1,0,0,0
17.2521,770,510,1,0,0,0
17.2522,771,510,1,0,0,0
17.2561,771,510,1,0,0,0
17.2562,770,510,1,0,0,0
17.2562,770,510,1,0,0,0
17.2563,770,510,1,0,0,0
17.2602,769,510,1,0,0,0
17.2603,773,510,1,0,0,0
17.2603,771,510,1,0,0,0
17.2604,771,510,1,0,0,0
17.2643,809,510,1,0,0,0
17.2644,776,510,1,0,0,0
17.2645,771,510,1,0,0,0
17.2646,771,510,1,0,0,0
17.2684,770,510,1,0,0,0
17.2685,781,510,1,0,0,0
17.2686,780,510,1,0,0,0
17.2686,782,510,1,0,0,0
17.2725,781,510,1,0,0,0
17.2725,781,510,1,0,0,0
17.2726,781,510,1,0,0,0
17.2727,780,510,1,0,0,0
17.2765,782,510,1,0,0,0
17.2766,781,510,1,0,0,0
17.2767,781,510,1,0,0,0
17.2768,771,510,1,0,0,0
17.2768,771,510,1,0,0,0
17.2807,770,510,1,0,0,0
17.2807,770,510,1,0,0,0
17.2808,771,510,1,0,0,0
17.2809,771,510,1,0,0,0
17.2848,771,510,1,0,0,0
17.2848,770,510,1,0,0,0
17.2849,770,510,1,0,0,0
17.2850,771,510,1,0,0,0
17.2889,771,510,1,0,0,0
17.2889,771,510,1,0,0,0
17.2890,808,510,1,0,0,0
17.2891,774,510,1,0,0,0
17.2930,771,510,1,0,0,0
17.2930,771,510,1,0,0,0
17.2931,771,510,1,0,0,0
17.2932,770,510,1,0,0,0
17.2971,770,510,1,0,0,0
17.2972,770,510,1,0,0,0
17.2972,769,510,1,0,0,0
17.2973,772,510,1,0,0,0
17.3012,770,510,1,0,0,0
17.3012,771,510,1,0,0,0
17.3013,769,510,1,0,0,0
17.3014,771,510,1,0,0,0
17.3053,769,510,1,0,0,0
17.3053,771,510,1,0,0,0
17.3054,769,510,1,0,0,0
17.3055,771,510,1,0,0,0
17.3094,769,510,1,0,0,0
17.3095,771,510,1,0,0,0
17.3095,808,510,1,0,0,0
17.3096,787,510,1,0,0,0
17.3135,780,510,1,0,0,0
17.3135,780,510,1,0,0,0
17.3136,781,510,1,0,0,0
17.3137,781,510,1,0,0,0
17.3175,780,510,1,0,0,0
17.3176,780,510,1,0,0,0
17.3177,780,510,1,0,0,0
17.3178,781,510,1,0,0,0
17.3216,781,510,1,0,0,0
17.3217,770,510,1,0,0,0
17.3217,769,510,1,0,0,0
17.3218,770,510,1,0,0,0
17.3219,769,510,1,0,0,0
17.3257,770,510,1,0,0,0
17.3258,807,510,1,0,0,0
17.3259,776,510,1,0,0,0
17.3259,769,510,1,0,0,0
17.3298,770,510,1,0,0,0
17.3299,768,510,1,0,0,0
17.3300,770,510,1,0,0,0
17.3301,769,510,1,0,0,0
17.3339,808,510,1,0,0,0
17.3340,772,510,1,0,0,0
17.3341,769,510,1,0,0,0
17.3341,770,510,1,0,0,0
17.3380,808,510,1,0,0,0
17.3381,773,510,1,0,0,0
17.3382,770,510,1,0,0,0
17.3382,768,510,1,0,0,0
17.3421,768,510,1,0,0,0
17.3422,769,510,1,0,0,0
17.3422,771,510,1,0,0,0
17.3423,770,510,1,0,0,0
17.3462,770,510,1,0,0,0
17.3463,768,510,1,0,0,0
17.3464,770,510,1,0,0,0
17.3464,808,510,1,0,0,0
17.3503,776,510,1,0,0,0
17.3504,769,510,1,0,0,0
17.3505,770,510,1,0,0,0
17.3506,808,510,1,0,0,0
17.3544,792,510,1,0,0,0
17.3545,780,510,1,0,0,0
17.3546,780,510,1,0,0,0
17.3547,780,510,1,0,0,0
17.3585,779,510,1,0,0,0
17.3586,781,510,1,0,0,0
17.3586,780,510,1,0,0,0
17.3587,780,510,1,0,0,0
17.3626,780,510,1,0,0,0
17.3626,779,510,1,0,0,0
17.3627,780,510,1,0,0,0
17.3628,768,510,1,0,0,0
17.3666,770,510,1,0,0,0
17.3667,768,510,1,0,0,0
17.3668,770,510,1,0,0,0
17.3669,768,510,1,0,0,0
17.3670,808,510,1,0,0,0
17.3708,775,510,1,0,0,0
17.3709,770,510,1,0,0,0
17.3710,768,510,1,0,0,0
17.3711,770,510,1,0,0,0
17.3749,769,510,1,0,0,0
17.3749,770,510,1,0,0,0
17.3750,807,510,1,0,0,0
17.3751,773,510,1,0,0,0
17.3790,769,510,1,0,0,0
17.3790,771,510,1,0,0,0
17.3791,769,510,1,0,0,0
17.3792,771,510,1,0,0,0
17.3831,769,510,1,0,0,0
17.3831,771,510,1,0,0,0
17.3832,769,510,1,0,0,0
17.3833,771,510,1,0,0,0
17.3871,769,510,1,0,0,0
17.3872,771,510,1,0,0,0
17.3873,770,510,1,0,0,0
17.3874,770,510,1,0,0,0
17.3913,770,510,1,0,0,0
17.3913,808,510,1,0,0,0
17.3914,775,510,1,0,0,0
17.3915,770,510,1,0,0,0
17.3954,770,510,1,0,0,0
17.3954,769,510,1,0,0,0
17.3955,781,510,1,0,0,0
17.3956,780,510,1,0,0,0
17.3995,780,510,1,0,0,0
17.3996,780,510,1,0,0,0
17.3996,779,510,1,0,0,0
17.3997,781,510,1,0,0,0
17.4035,781,510,1,0,0,0
17.4036,780,510,1,0,0,0
17.4037,780,510,1,0,0,0
17.4038,779,510,1,0,0,0
17.4076,769,510,1,0,0,0
17.4077,771,510,1,0,0,0
17.4078,769,510,1,0,0,0
17.4078,771,510,1,0,0,0
17.4117,769,510,1,0,0,0
17.4117,771,510,1,0,0,0
17.4118,769,510,1,0,0,0
17.4119,771,510,1,0,0,0
17.4120,769,510,1,0,0,0
17.4158,771,510,1,0,0,0
17.4159,769,510,1,0,0,0
17.4160,771,510,1,0,0,0
17.4160,808,510,1,0,0,0
17.4199,773,510,1,0,0,0
17.4200,770,510,1,0,0,0
17.4201,770,510,1,0,0,0
17.4201,808,510,1,0,0,0
17.4241,777,510,1,0,0,0
17.4241,770,510,1,0,0,0
17.4242,770,510,1,0,0,0
17.4243,808,510,1,0,0,0
17.4281,775,510,1,0,0,0
17.4282,770,510,1,0,0,0
17.4283,770,510,1,0,0,0
17.4283,769,510,1,0,0,0
17.4322,770,510,1,0,0,0
17.4323,769,510,1,0,0,0
17.4324,770,510,1,0,0,0
17.4324,769,510,1,0,0,0
17.4363,770,510,1,0,0,0
17.4364,769,510,1,0,0,0
17.4365,770,510,1,0,0,0
17.4365,808,510,1,0,0,0
17.4405,787,510,1,0,0,0
17.4405,780,510,1,0,0,0
17.4406,780,510,1,0,0,0
17.4407,781,510,1,0,0,0
17.4445,781,510,1,0,0,0
17.4446,780,510,1,0,0,0
17.4447,780,510,1,0,0,0
17.4448,780,510,1,0,0,0
17.4486,781,510,1,0,0,0
17.4487,781,510,1,0,0,0
17.4487,770,510,1,0,0,0
17.4488,769,510,1,0,0,0
17.4527,771,510,1,0,0,0
17.4527,769,510,1,0,0,0
17.4528,771,510,1,0,0,0
17.4529,807,510,1,0,0,0
17.4530,776,510,1,0,0,0
17.4568,769,510,1,0,0,0
17.4569,771,510,1,0,0,0
17.4569,769,510,1,0,0,0
17.4570,770,510,1,0,0,0
17.4609,769,510,1,0,0,0
17.4609,808,510,1,0,0,0
17.4610,773,510,1,0,0,0
17.4611,769,510,1,0,0,0
17.4650,771,510,1,0,0,0
17.4650,808,510,1,0,0,0
17.4651,774,510,1,0,0,0
17.4652,771,510,1,0,0,0
17.4691,769,510,1,0,0,0
17.4691,769,510,1,0,0,0
17.4692,770,510,1,0,0,0
17.4693,771,510,1,0,0,0
17.4732,769,510,1,0,0,0
17.4732,771,510,1,0,0,0
17.4733,769,510,1,0,0,0
17.4734,771,510,1,0,0,0
17.4773,808,510,1,0,0,0
17.4773,776,510,1,0,0,0
17.4774,770,510,1,0,0,0
17.4775,770,510,1,0,0,0
17.4814,768,510,1,0,0,0
17.4814,791,510,1,0,0,0
17.4815,782,510,1,0,0,0
17.4816,780,510,1,0,0,0
17.4855,780,510,1,0,0,0
17.4856,781,510,1,0,0,0
17.4856,781,510,1,0,0,0
17.4857,781,510,1,0,0,0
17.4896,780,510,1,0,0,0
17.4897,780,510,1,0,0,0
17.4897,781,510,1,0,0,0
17.4898,781,510,1,0,0,0
17.4936,771,510,1,0,0,0
17.4937,769,510,1,0,0,0
17.4938,770,510,1,0,0,0
17.4939,769,510,1,0,0,0
17.4977,771,510,1,0,0,0
17.4978,807,510,1,0,0,0
17.4979,776,510,1,0,0,0
17.4980,769,510,1,0,0,0
17.4980,771,510,1,0,0,0
17.5018,769,510,1,0,0,0
17.5019,771,510,1,0,0,0
17.5020,769,510,1,0,0,0
17.5020,809,510,1,0,0,0
17.5059,773,510,1,0,0,0
17.5060,770,510,1,0,0,0
17.5061,770,510,1,0,0,0
17.5061,769,510,1,0,0,0
17.5101,772,510,1,0,0,0
17.5101,770,510,1,0,0,0
17.5102,771,510,1,0,0,0
17.5103,769,510,1,0,0,0
17.5141,771,510,1,0,0,0
17.5142,769,510,1,0,0,0
17.5143,769,510,1,0,0,0
17.5143,770,510,1,0,0,0
17.5182,771,510,1,0,0,0
17.5183,769,510,1,0,0,0
17.5184,769,510,1,0,0,0
17.5184,771,510,1,0,0,0
17.5223,771,510,1,0,0,0
17.5224,769,510,1,0,0,0
17.5225,771,510,1,0,0,0
17.5225,780,510,1,0,0,0
17.5264,781,510,1,0,0,0
17.5265,781,510,1,0,0,0
17.5266,781,510,1,0,0,0
17.5267,780,510,1,0,0,0
17.5305,780,510,1,0,0,0
17.5306,781,510,1,0,0,0
17.5307,781,510,1,0,0,0
17.5308,781,510,1,0,0,0
17.5346,780,510,1,0,0,0
17.5347,770,510,1,0,0,0
17.5348,771,510,1,0,0,0
17.5349,771,510,1,0,0,0
17.5387,770,510,1,0,0,0
17.5388,770,510,1,0,0,0
17.5389,770,510,1,0,0,0
17.5389,771,510,1,0,0,0
17.5428,771,510,1,0,0,0
17.5429,770,510,1,0,0,0
17.5429,770,510,1,0,0,0
17.5430,770,510,1,0,0,0
17.5431,771,510,1,0,0,0
17.5469,809,510,1,0,0,0
17.5470,773,510,1,0,0,0
17.5470,770,510,1,0,0,0
17.5471,770,510,1,0,0,0
17.5510,771,510,1,0,0,0
17.5511,771,510,1,0,0,0
17.5511,770,510,1,0,0,0
17.5512,770,510,1,0,0,0
17.5551,809,510,1,0,0,0
17.5552,775,510,1,0,0,0
17.5552,770,510,1,0,0,0
17.5553,770,510,1,0,0,0
17.5592,809,510,1,0,0,0
17.5592,775,510,1,0,0,0
17.5593,770,510,1,0,0,0
17.5594,770,510,1,0,0,0
17.5633,770,510,1,0,0,0
17.5634,771,510,1,0,0,0
17.5634,771,510,1,0,0,0
17.5635,809,510,1,0,0,0
17.5674,776,510,1,0,0,0
17.5675,781,510,1,0,0,0
17.5676,781,510,1,0,0,0
17.5677,781,510,1,0,0,0
17.5715,780,510,1,0,0,0
17.5716,782,510,1,0,0,0
17.5717,783,510,1,0,0,0
17.5718,781,510,1,0,0,0
17.5756,780,510,1,0,0,0
17.5757,782,510,1,0,0,0
17.5758,781,510,1,0,0,0
17.5759,771,510,1,0,0,0
17.5797,770,510,1,0,0,0
17.5797,770,510,1,0,0,0
17.5798,770,510,1,0,0,0
17.5799,771,510,1,0,0,0
17.5837,809,510,1,0,0,0
17.5838,776,510,1,0,0,0
17.5839,771,510,1,0,0,0
17.5840,770,510,1,0,0,0
17.5878,770,510,1,0,0,0
17.5879,771,510,1,0,0,0
17.5880,771,510,1,0,0,0
17.5880,809,510,1,0,0,0
17.5881,773,510,1,0,0,0
17.5919,770,510,1,0,0,0
17.5920,771,510,1,0,0,0
17.5921,769,510,1,0,0,0
17.5922,772,510,1,0,0,0
17.5961,771,510,1,0,0,0
17.5962,771,510,1,0,0,0
17.5962,770,510,1,0,0,0
17.5963,770,510,1,0,0,0
17.6001,771,510,1,0,0,0
17.6002,771,510,1,0,0,0
17.6003,771,510,1,0,0,0
17.6004,770,510,1,0,0,0
17.6042,770,510,1,0,0,0
17.6043,809,510,1,0,0,0
17.6044,775,510,1,0,0,0
17.6045,770,510,1,0,0,0
17.6083,770,510,1,0,0,0
17.6084,809,510,1,0,0,0
17.6085,794,510,1,0,0,0
17.6086,782,510,1,0,0,0
17.6124,782,510,1,0,0,0
17.6125,781,510,1,0,0,0
17.6126,781,510,1,0,0,0
17.6127,781,510,1,0,0,0
17.6165,782,510,1,0,0,0
17.6166,782,510,1,0,0,0
17.6167,781,510,1,0,0,0
17.6168,781,510,1,0,0,0
17.6207,781,510,1,0,0,0
17.6207,770,510,1,0,0,0
17.6208,771,510,1,0,0,0
17.6209,771,510,1,0,0,0
17.6247,771,510,1,0,0,0
17.6248,770,510,1,0,0,0
17.6249,808,510,1,0,0,0
17.6249,777,510,1,0,0,0
17.6288,770,510,1,0,0,0
17.6289,771,510,1,0,0,0
17.6289,771,510,1,0,0,0
17.6290,772,510,1,0,0,0
17.6328,770,510,1,0,0,0
17.6329,809,510,1,0,0,0
17.6330,774,510,1,0,0,0
17.6331,771,510,1,0,0,0
17.6332,772,510,1,0,0,0
17.6370,770,510,1,0,0,0
17.6371,771,510,1,0,0,0
17.6371,771,510,1,0,0,0
17.6372,771,510,1,0,0,0
17.6411,771,510,1,0,0,0
