time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
21.3302,773,530,1,0,0,0
21.3342,809,531,1,0,0,0
21.3342,775,529,1,0,0,0
21.3342,773,529,1,0,0,0
21.3343,773,529,1,0,0,0
21.3382,772,530,1,0,0,0
21.3383,771,529,1,0,0,0
21.3383,772,529,1,0,0,0
21.3384,772,529,1,0,0,0
21.3384,770,529,1,0,0,0
21.3423,773,529,1,0,0,0
21.3424,773,529,1,0,0,0
21.3424,772,529,1,0,0,0
21.3425,770,529,1,0,0,0
21.3465,772,528,1,0,0,0
21.3465,773,529,1,0,0,0
21.3466,773,529,1,0,0,0
21.3467,772,530,1,0,0,0
21.3506,771,529,1,0,0,0
21.3506,772,530,1,0,0,0
21.3507,809,531,1,0,0,0
21.3508,773,531,1,0,0,0
21.3546,782,531,1,0,0,0
21.3547,782,531,1,0,0,0
21.3548,782,532,1,0,0,0
21.3549,782,531,1,0,0,0
21.3587,781,549,1,0,0,0
21.3588,782,531,1,0,0,0
21.3589,782,530,1,0,0,0
21.3590,782,530,1,0,0,0
21.3629,781,531,1,0,0,0
21.3629,781,530,1,0,0,0
21.3630,771,530,1,0,0,0
21.3631,771,530,1,0,0,0
21.3670,772,529,1,0,0,0
21.3670,773,530,1,0,0,0
21.3671,772,530,1,0,0,0
21.3672,809,531,1,0,0,0
21.3711,777,530,1,0,0,0
21.3712,772,531,1,0,0,0
21.3712,771,531,1,0,0,0
21.3713,771,531,1,0,0,0
21.3751,771,530,1,0,0,0
21.3752,772,530,1,0,0,0
21.3753,809,530,1,0,0,0
21.3754,774,530,1,0,0,0
21.3792,771,529,1,0,0,0
21.3793,772,529,1,0,0,0
21.3794,770,530,1,0,0,0
21.3794,771,531,1,0,0,0
21.3833,771,531,1,0,0,0
21.3833,771,530,1,0,0,0
21.3834,770,530,1,0,0,0
21.3835,772,530,1,0,0,0
21.3836,770,530,1,0,0,0
21.3874,771,529,1,0,0,0
21.3875,772,530,1,0,0,0
21.3876,771,531,1,0,0,0
21.3876,771,531,1,0,0,0
21.3915,770,530,1,0,0,0
21.3916,772,530,1,0,0,0
21.3917,771,530,1,0,0,0
21.3918,771,530,1,0,0,0
21.3956,810,530,1,0,0,0
21.3957,795,530,1,0,0,0
21.3958,783,531,1,0,0,0
21.3958,781,529,1,0,0,0
21.3997,783,530,1,0,0,0
21.3998,781,530,1,0,0,0
21.3998,781,530,1,0,0,0
21.3999,782,530,1,0,0,0
21.4038,782,529,1,0,0,0
21.4039,783,529,1,0,0,0
21.4040,783,529,1,0,0,0
21.4040,782,530,1,0,0,0
21.4079,771,529,1,0,0,0
21.4080,772,529,1,0,0,0
21.4081,772,529,1,0,0,0
21.4081,773,529,1,0,0,0
21.4121,773,530,1,0,0,0
21.4121,809,530,1,0,0,0
21.4122,778,530,1,0,0,0
21.4123,771,529,1,0,0,0
21.4161,773,529,1,0,0,0
21.4162,772,529,1,0,0,0
21.4163,772,530,1,0,0,0
21.4163,771,529,1,0,0,0
21.4202,809,529,1,0,0,0
21.4203,775,528,1,0,0,0
21.4203,773,529,1,0,0,0
21.4204,773,529,1,0,0,0
21.4243,771,528,1,0,0,0
21.4243,772,529,1,0,0,0
21.4244,772,529,1,0,0,0
21.4245,773,528,1,0,0,0
21.4246,773,527,1,0,0,0
21.4284,772,527,1,0,0,0
21.4285,772,528,1,0,0,0
21.4285,770,529,1,0,0,0
21.4286,773,529,1,0,0,0
21.4324,773,529,1,0,0,0
21.4325,772,528,1,0,0,0
21.4326,770,527,1,0,0,0
21.4327,772,526,1,0,0,0
21.4366,773,526,1,0,0,0
21.4366,773,526,1,0,0,0
21.4367,771,526,1,0,0,0
21.4368,782,527,1,0,0,0
21.4407,783,528,1,0,0,0
21.4407,782,527,1,0,0,0
21.4408,783,527,1,0,0,0
21.4409,783,527,1,0,0,0
21.4447,782,527,1,0,0,0
21.4448,783,527,1,0,0,0
21.4449,782,527,1,0,0,0
21.4450,783,527,1,0,0,0
21.4488,783,527,1,0,0,0
21.4489,773,528,1,0,0,0
21.4490,772,527,1,0,0,0
21.4491,772,527,1,0,0,0
21.4530,772,526,1,0,0,0
21.4530,773,526,1,0,0,0
21.4531,773,526,1,0,0,0
21.4532,772,527,1,0,0,0
21.4571,772,527,1,0,0,0
21.4571,772,526,1,0,0,0
21.4572,773,526,1,0,0,0
21.4573,773,526,1,0,0,0
21.4612,772,527,1,0,0,0
21.4613,809,527,1,0,0,0
21.4613,775,525,1,0,0,0
21.4614,773,525,1,0,0,0
21.4652,773,525,1,0,0,0
21.4653,772,526,1,0,0,0
21.4654,772,525,1,0,0,0
21.4655,772,526,1,0,0,0
21.4693,773,525,1,0,0,0
21.4694,772,525,1,0,0,0
21.4695,771,525,1,0,0,0
21.4695,773,525,1,0,0,0
21.4696,773,525,1,0,0,0
21.4734,771,525,1,0,0,0
21.4735,772,525,1,0,0,0
21.4736,772,525,1,0,0,0
21.4737,773,525,1,0,0,0
21.4775,771,526,1,0,0,0
21.4776,772,526,1,0,0,0
21.4777,772,525,1,0,0,0
21.4777,771,526,1,0,0,0
21.4816,771,526,1,0,0,0
21.4817,782,525,1,0,0,0
21.4818,783,526,1,0,0,0
21.4818,782,525,1,0,0,0
21.4857,783,526,1,0,0,0
21.4858,783,542,1,0,0,0
21.4859,781,525,1,0,0,0
21.4859,782,525,1,0,0,0
21.4898,783,525,1,0,0,0
21.4899,783,525,1,0,0,0
21.4900,782,526,1,0,0,0
21.4900,772,525,1,0,0,0
21.4939,773,525,1,0,0,0
21.4940,773,525,1,0,0,0
21.4941,772,526,1,0,0,0
21.4941,772,525,1,0,0,0
21.4980,809,525,1,0,0,0
21.4981,779,525,1,0,0,0
21.4982,772,525,1,0,0,0
21.4983,772,525,1,0,0,0
21.5021,773,525,1,0,0,0
21.5022,773,525,1,0,0,0
21.5023,772,525,1,0,0,0
21.5024,809,526,1,0,0,0
21.5062,775,524,1,0,0,0
21.5063,773,524,1,0,0,0
21.5064,773,524,1,0,0,0
21.5065,771,523,1,0,0,0
21.5103,772,523,1,0,0,0
21.5104,772,524,1,0,0,0
21.5104,773,524,1,0,0,0
21.5105,771,525,1,0,0,0
21.5143,772,525,1,0,0,0
21.5144,772,526,1,0,0,0
21.5145,772,526,1,0,0,0
21.5146,771,525,1,0,0,0
21.5147,773,525,1,0,0,0
21.5185,772,524,1,0,0,0
21.5185,771,524,1,0,0,0
21.5186,773,524,1,0,0,0
21.5187,772,524,1,0,0,0
21.5226,772,525,1,0,0,0
21.5226,770,524,1,0,0,0
21.5227,792,524,1,0,0,0
21.5228,784,524,1,0,0,0
21.5267,784,525,1,0,0,0
21.5267,782,525,1,0,0,0
21.5268,783,525,1,0,0,0
21.5269,782,525,1,0,0,0
21.5308,783,525,1,0,0,0
21.5308,783,525,1,0,0,0
21.5309,782,525,1,0,0,0
21.5310,783,526,1,0,0,0
21.5349,782,526,1,0,0,0
21.5349,773,526,1,0,0,0
21.5350,773,524,1,0,0,0
21.5351,772,524,1,0,0,0
21.5390,772,525,1,0,0,0
21.5390,772,524,1,0,0,0
21.5391,770,524,1,0,0,0
21.5392,772,524,1,0,0,0
21.5431,773,524,1,0,0,0
21.5432,773,523,1,0,0,0
21.5432,772,523,1,0,0,0
21.5433,772,523,1,0,0,0
21.5472,772,523,1,0,0,0
21.5473,770,523,1,0,0,0
21.5473,772,523,1,0,0,0
21.5474,773,523,1,0,0,0
21.5513,773,522,1,0,0,0
21.5513,771,523,1,0,0,0
21.5514,772,522,1,0,0,0
21.5515,772,522,1,0,0,0
21.5553,773,523,1,0,0,0
21.5554,773,523,1,0,0,0
21.5555,772,523,1,0,0,0
21.5556,772,523,1,0,0,0
21.5594,770,523,1,0,0,0
21.5595,773,523,1,0,0,0
21.5595,773,524,1,0,0,0
21.5596,772,524,1,0,0,0
21.5597,770,524,1,0,0,0
21.5635,772,523,1,0,0,0
21.5636,773,523,1,0,0,0
21.5637,773,523,1,0,0,0
21.5638,770,523,1,0,0,0
21.5676,782,525,1,0,0,0
21.5677,783,525,1,0,0,0
21.5678,782,524,1,0,0,0
21.5679,783,524,1,0,0,0
21.5717,783,524,1,0,0,0
21.5718,782,525,1,0,0,0
21.5719,783,525,1,0,0,0
21.5719,782,523,1,0,0,0
21.5758,783,524,1,0,0,0
21.5759,783,524,1,0,0,0
21.5759,773,524,1,0,0,0
21.5760,772,526,1,0,0,0
21.5799,772,526,1,0,0,0
21.5800,772,526,1,0,0,0
21.5801,773,524,1,0,0,0
21.5801,773,524,1,0,0,0
21.5841,772,525,1,0,0,0
21.5841,772,525,1,0,0,0
21.5842,772,523,1,0,0,0
21.5843,773,524,1,0,0,0
21.5881,773,525,1,0,0,0
21.5882,772,526,1,0,0,0
21.5883,809,526,1,0,0,0
21.5883,775,525,1,0,0,0
21.5923,773,525,1,0,0,0
21.5923,773,526,1,0,0,0
21.5924,772,526,1,0,0,0
21.5925,772,525,1,0,0,0
21.5963,772,524,1,0,0,0
21.5964,773,525,1,0,0,0
21.5965,772,525,1,0,0,0
21.5965,772,525,1,0,0,0
21.6004,773,525,1,0,0,0
21.6005,773,525,1,0,0,0
21.6005,771,524,1,0,0,0
21.6006,772,525,1,0,0,0
21.6044,772,525,1,0,0,0
21.6045,773,524,1,0,0,0
21.6046,771,525,1,0,0,0
21.6047,772,525,1,0,0,0
21.6047,772,526,1,0,0,0
21.6086,771,525,1,0,0,0
21.6086,771,526,1,0,0,0
21.6087,782,526,1,0,0,0
21.6088,783,526,1,0,0,0
21.6127,782,525,1,0,0,0
21.6128,783,525,1,0,0,0
21.6128,783,542,1,0,0,0
21.6129,781,525,1,0,0,0
21.6168,782,525,1,0,0,0
21.6168,783,524,1,0,0,0
21.6169,783,525,1,0,0,0
21.6170,782,526,1,0,0,0
21.6209,772,525,1,0,0,0
21.6209,773,525,1,0,0,0
21.6210,773,525,1,0,0,0
21.6211,772,526,1,0,0,0
21.6250,772,525,1,0,0,0
21.6250,809,525,1,0,0,0
21.6251,779,525,1,0,0,0
21.6252,772,525,1,0,0,0
21.6291,772,525,1,0,0,0
21.6292,773,525,1,0,0,0
21.6292,773,525,1,0,0,0
21.6293,772,525,1,0,0,0
21.6332,809,525,1,0,0,0
21.6333,775,525,1,0,0,0
21.6333,773,525,1,0,0,0
21.6334,773,525,1,0,0,0
21.6373,771,525,1,0,0,0
21.6374,772,525,1,0,0,0
21.6375,772,524,1,0,0,0
21.6375,773,525,1,0,0,0
21.6413,771,524,1,0,0,0
21.6414,772,524,1,0,0,0
21.6415,772,524,1,0,0,0
21.6416,772,524,1,0,0,0
21.6454,771,524,1,0,0,0
21.6455,773,525,1,0,0,0
21.6456,772,524,1,0,0,0
21.6457,771,523,1,0,0,0
21.6495,773,524,1,0,0,0
21.6496,772,524,1,0,0,0
21.6496,772,526,1,0,0,0
21.6497,770,525,1,0,0,0
21.6498,792,526,1,0,0,0
21.6536,784,525,1,0,0,0
21.6537,783,525,1,0,0,0
21.6538,782,525,1,0,0,0
21.6539,783,525,1,0,0,0
21.6577,782,525,1,0,0,0
21.6578,783,525,1,0,0,0
21.6579,783,524,1,0,0,0
21.6580,782,524,1,0,0,0
21.6618,783,524,1,0,0,0
21.6619,782,524,1,0,0,0
21.6620,773,523,1,0,0,0
21.6620,773,523,1,0,0,0
21.6659,772,524,1,0,0,0
21.6660,772,525,1,0,0,0
21.6661,772,524,1,0,0,0
21.6661,770,524,1,0,0,0
21.6701,772,525,1,0,0,0
21.6701,773,525,1,0,0,0
21.6702,773,524,1,0,0,0
21.6703,772,524,1,0,0,0
21.6741,772,523,1,0,0,0
21.6742,772,523,1,0,0,0
21.6743,770,522,1,0,0,0
21.6743,772,522,1,0,0,0
21.6782,773,522,1,0,0,0
21.6783,773,522,1,0,0,0
21.6784,771,522,1,0,0,0
21.6785,772,522,1,0,0,0
21.6824,772,522,1,0,0,0
21.6824,773,522,1,0,0,0
21.6825,773,522,1,0,0,0
21.6826,772,522,1,0,0,0
21.6864,772,521,1,0,0,0
21.6865,770,521,1,0,0,0
21.6865,773,521,1,0,0,0
21.6866,773,522,1,0,0,0
21.6905,772,522,1,0,0,0
21.6906,770,522,1,0,0,0
21.6906,772,521,1,0,0,0
21.6907,773,521,1,0,0,0
21.6908,773,522,1,0,0,0
21.6946,771,522,1,0,0,0
21.6947,782,521,1,0,0,0
21.6947,783,522,1,0,0,0
21.6948,782,522,1,0,0,0
21.6987,783,522,1,0,0,0
21.6988,783,522,1,0,0,0
21.6988,782,521,1,0,0,0
21.6989,783,521,1,0,0,0
21.7028,782,521,1,0,0,0
21.7028,783,521,1,0,0,0
21.7029,783,522,1,0,0,0
21.7030,773,521,1,0,0,0
21.7069,772,522,1,0,0,0
21.7069,772,522,1,0,0,0
21.7070,772,521,1,0,0,0
21.7071,773,521,1,0,0,0
21.7110,773,521,1,0,0,0
21.7110,772,521,1,0,0,0
21.7111,772,521,1,0,0,0
21.7112,772,521,1,0,0,0
21.7151,773,521,1,0,0,0
21.7152,773,521,1,0,0,0
21.7152,772,522,1,0,0,0
21.7153,809,522,1,0,0,0
21.7192,775,521,1,0,0,0
21.7193,773,521,1,0,0,0
21.7193,773,521,1,0,0,0
21.7194,772,521,1,0,0,0
21.7233,772,521,1,0,0,0
21.7234,772,521,1,0,0,0
21.7235,773,522,1,0,0,0
21.7235,772,522,1,0,0,0
21.7274,772,522,1,0,0,0
21.7275,773,522,1,0,0,0
21.7276,773,522,1,0,0,0
21.7276,771,522,1,0,0,0
21.7314,772,522,1,0,0,0
21.7315,772,523,1,0,0,0
21.7316,773,523,1,0,0,0
21.7317,771,523,1,0,0,0
21.7355,772,523,1,0,0,0
21.7356,772,523,1,0,0,0
21.7357,771,522,1,0,0,0
21.7358,770,522,1,0,0,0
21.7358,782,523,1,0,0,0
21.7396,783,523,1,0,0,0
21.7397,782,522,1,0,0,0
21.7398,783,522,1,0,0,0
21.7399,783,537,1,0,0,0
21.7437,782,522,1,0,0,0
21.7438,782,522,1,0,0,0
21.7439,783,522,1,0,0,0
21.7440,783,523,1,0,0,0
21.7478,782,522,1,0,0,0
21.7479,772,522,1,0,0,0
21.7480,773,523,1,0,0,0
21.7481,773,522,1,0,0,0
21.7519,772,522,1,0,0,0
21.7520,772,522,1,0,0,0
21.7521,809,522,1,0,0,0
21.7522,779,522,1,0,0,0
21.7561,772,522,1,0,0,0
21.7561,772,522,1,0,0,0
21.7562,773,522,1,0,0,0
21.7563,773,522,1,0,0,0
21.7601,772,522,1,0,0,0
21.7602,809,522,1,0,0,0
21.7603,775,522,1,0,0,0
21.7604,773,521,1,0,0,0
21.7642,773,522,1,0,0,0
21.7643,770,522,1,0,0,0
21.7644,772,522,1,0,0,0
21.7645,772,522,1,0,0,0
21.7683,773,522,1,0,0,0
21.7685,771,522,1,0,0,0
21.7686,772,522,1,0,0,0
21.7687,772,522,1,0,0,0
21.7724,772,522,1,0,0,0
21.7725,771,522,1,0,0,0
21.7726,773,523,1,0,0,0
21.7727,772,522,1,0,0,0
21.7765,771,522,1,0,0,0
21.7766,773,521,1,0,0,0
21.7766,772,522,1,0,0,0
21.7767,772,522,1,0,0,0
21.7806,770,521,1,0,0,0
21.7806,792,521,1,0,0,0
21.7807,784,522,1,0,0,0
21.7808,783,522,1,0,0,0
21.7809,782,522,1,0,0,0
21.7847,783,522,1,0,0,0
21.7848,782,522,1,0,0,0
21.7848,783,522,1,0,0,0
21.7849,783,522,1,0,0,0
21.7888,782,523,1,0,0,0
21.7889,783,522,1,0,0,0
21.7889,782,522,1,0,0,0
21.7890,773,522,1,0,0,0
21.7929,773,523,1,0,0,0
21.7930,772,523,1,0,0,0
21.7930,772,523,1,0,0,0
21.7931,772,523,1,0,0,0
21.7970,770,523,1,0,0,0
21.7971,772,523,1,0,0,0
21.7972,773,522,1,0,0,0
21.7973,773,522,1,0,0,0
21.8011,772,523,1,0,0,0
21.8011,772,522,1,0,0,0
21.8012,772,522,1,0,0,0
21.8013,770,522,1,0,0,0
21.8052,772,522,1,0,0,0
21.8053,773,522,1,0,0,0
21.8053,773,522,1,0,0,0
21.8054,771,522,1,0,0,0
21.8093,772,522,1,0,0,0
21.8094,772,522,1,0,0,0
21.8094,773,523,1,0,0,0
21.8095,773,522,1,0,0,0
21.8134,772,523,1,0,0,0
21.8135,772,523,1,0,0,0
21.8136,770,522,1,0,0,0
21.8136,773,523,1,0,0,0
21.8175,773,523,1,0,0,0
21.8176,772,522,1,0,0,0
21.8176,770,522,1,0,0,0
21.8177,772,522,1,0,0,0
21.8216,773,523,1,0,0,0
21.8216,773,523,1,0,0,0
21.8217,770,523,1,0,0,0
21.8218,782,523,1,0,0,0
21.8256,783,523,1,0,0,0
21.8257,782,523,1,0,0,0
21.8258,783,522,1,0,0,0
21.8258,783,523,1,0,0,0
21.8259,782,522,1,0,0,0
21.8297,783,523,1,0,0,0
21.8298,782,522,1,0,0,0
21.8299,783,522,1,0,0,0
21.8300,783,523,1,0,0,0
21.8338,773,522,1,0,0,0
21.8339,772,522,1,0,0,0
21.8340,772,523,1,0,0,0
21.8341,772,522,1,0,0,0
21.8379,773,521,1,0,0,0
21.8380,773,522,1,0,0,0
21.8381,772,521,1,0,0,0
21.8382,772,522,1,0,0,0
21.8420,772,522,1,0,0,0
21.8421,773,522,1,0,0,0
21.8422,773,522,1,0,0,0
21.8423,772,522,1,0,0,0
21.8461,809,523,1,0,0,0
21.8462,775,522,1,0,0,0
21.8463,773,522,1,0,0,0
21.8464,773,522,1,0,0,0
21.8502,772,522,1,0,0,0
21.8503,772,522,1,0,0,0
21.8504,772,522,1,0,0,0
21.8505,773,523,1,0,0,0
21.8543,772,523,1,0,0,0
21.8544,772,522,1,0,0,0
21.8545,773,522,1,0,0,0
21.8546,773,523,1,0,0,0
21.8585,771,522,1,0,0,0
21.8585,772,523,1,0,0,0
21.8586,772,523,1,0,0,0
21.8587,773,523,1,0,0,0
21.8625,771,523,1,0,0,0
21.8626,772,523,1,0,0,0
21.8627,772,523,1,0,0,0
21.8627,771,522,1,0,0,0
21.8666,771,522,1,0,0,0
21.8667,782,522,1,0,0,0
21.8668,783,522,1,0,0,0
21.8668,782,522,1,0,0,0
21.8707,783,522,1,0,0,0
21.8707,783,537,1,0,0,0
21.8708,781,523,1,0,0,0
21.8709,782,522,1,0,0,0
21.8710,783,523,1,0,0,0
21.8748,783,522,1,0,0,0
21.8749,782,523,1,0,0,0
21.8750,772,522,1,0,0,0
21.8751,773,522,1,0,0,0
21.8789,773,523,1,0,0,0
21.8790,772,523,1,0,0,0
21.8790,772,522,1,0,0,0
21.8791,809,523,1,0,0,0
21.8830,779,523,1,0,0,0
21.8831,772,523,1,0,0,0
21.8832,772,523,1,0,0,0
21.8833,773,523,1,0,0,0
21.8871,773,523,1,0,0,0
21.8872,772,523,1,0,0,0
21.8873,809,523,1,0,0,0
21.8873,775,522,1,0,0,0
21.8912,773,523,1,0,0,0
21.8913,773,523,1,0,0,0
21.8913,771,523,1,0,0,0
21.8914,772,524,1,0,0,0
21.8953,772,523,1,0,0,0
21.8954,773,523,1,0,0,0
21.8955,771,524,1,0,0,0
21.8955,772,524,1,0,0,0
21.8994,772,525,1,0,0,0
21.8995,772,524,1,0,0,0
21.8996,771,524,1,0,0,0
21.8996,773,524,1,0,0,0
21.9035,772,524,1,0,0,0
21.9036,771,524,1,0,0,0
21.9037,773,524,1,0,0,0
21.9037,772,524,1,0,0,0
21.9076,772,523,1,0,0,0
21.9076,770,523,1,0,0,0
21.9077,792,523,1,0,0,0
21.9078,784,523,1,0,0,0
21.9117,783,524,1,0,0,0
21.9117,782,523,1,0,0,0
21.9118,783,523,1,0,0,0
21.9119,782,523,1,0,0,0
21.9157,783,523,1,0,0,0
21.9158,783,523,1,0,0,0
21.9158,782,524,1,0,0,0
21.9159,783,524,1,0,0,0
21.9160,782,523,1,0,0,0
21.9198,773,523,1,0,0,0
21.9199,773,523,1,0,0,0
21.9200,772,524,1,0,0,0
21.9201,772,523,1,0,0,0
21.9239,772,523,1,0,0,0
21.9240,770,524,1,0,0,0
21.9241,772,523,1,0,0,0
21.9242,773,523,1,0,0,0
21.9281,773,524,1,0,0,0
21.9281,772,524,1,0,0,0
21.9282,772,524,1,0,0,0
21.9283,772,524,1,0,0,0
21.9321,770,524,1,0,0,0
21.9322,772,524,1,0,0,0
21.9323,773,524,1,0,0,0
21.9324,773,524,1,0,0,0
21.9362,771,524,1,0,0,0
21.9363,772,524,1,0,0,0
21.9364,772,524,1,0,0,0
21.9365,773,523,1,0,0,0
21.9403,773,523,1,0,0,0
21.9404,772,522,1,0,0,0
21.9405,772,524,1,0,0,0
21.9406,770,523,1,0,0,0
21.9445,773,523,1,0,0,0
21.9445,773,523,1,0,0,0
21.9446,772,523,1,0,0,0
21.9447,770,523,1,0,0,0
21.9486,772,523,1,0,0,0
21.9486,773,523,1,0,0,0
21.9487,773,523,1,0,0,0
21.9488,771,523,1,0,0,0
21.9526,782,523,1,0,0,0
21.9527,783,524,1,0,0,0
21.9528,782,524,1,0,0,0
21.9528,783,524,1,0,0,0
21.9567,783,524,1,0,0,0
21.9568,782,524,1,0,0,0
21.9569,783,524,1,0,0,0
21.9569,782,523,1,0,0,0
21.9570,783,524,1,0,0,0
21.9608,783,524,1,0,0,0
21.9609,773,524,1,0,0,0
21.9610,772,524,1,0,0,0
21.9610,772,524,1,0,0,0
21.9649,772,525,1,0,0,0
21.9650,773,525,1,0,0,0
21.9651,773,525,1,0,0,0
21.9651,772,525,1,0,0,0
21.9690,772,525,1,0,0,0
21.9691,772,525,1,0,0,0
21.9692,773,525,1,0,0,0
21.9693,773,526,1,0,0,0
21.9731,772,525,1,0,0,0
21.9732,809,525,1,0,0,0
21.9732,775,525,1,0,0,0
21.9733,773,525,1,0,0,0
21.9772,773,525,1,0,0,0
21.9773,772,525,1,0,0,0
21.9773,772,526,1,0,0,0
21.9774,772,523,1,0,0,0
21.9813,773,524,1,0,0,0
21.9814,772,525,1,0,0,0
21.9815,772,523,1,0,0,0
21.9815,773,524,1,0,0,0
21.9854,773,525,1,0,0,0
21.9855,770,524,1,0,0,0
21.9855,772,524,1,0,0,0
21.9856,772,523,1,0,0,0
21.9895,773,524,1,0,0,0
21.9896,771,523,1,0,0,0
21.9897,772,524,1,0,0,0
21.9897,772,524,1,0,0,0
21.9936,771,524,1,0,0,0
21.9937,770,524,1,0,0,0
21.9938,782,524,1,0,0,0
21.9939,783,525,1,0,0,0
21.9977,782,524,1,0,0,0
21.9977,783,524,1,0,0,0
21.9978,783,540,1,0,0,0
21.9979,781,524,1,0,0,0
22.0018,782,524,1,0,0,0
22.0018,783,524,1,0,0,0
22.0019,783,524,1,0,0,0
22.0020,782,524,1,0,0,0
22.0021,772,524,1,0,0,0
22.0059,773,524,1,0,0,0
22.0059,773,524,1,0,0,0
22.0060,772,524,1,0,0,0
22.0061,772,525,1,0,0,0
22.0100,809,524,1,0,0,0
22.0101,779,524,1,0,0,0
22.0101,772,524,1,0,0,0
22.0102,772,524,1,0,0,0
22.0141,773,523,1,0,0,0
22.0141,773,523,1,0,0,0
22.0142,772,524,1,0,0,0
22.0143,809,525,1,0,0,0
22.0182,775,524,1,0,0,0
22.0182,773,524,1,0,0,0
22.0183,773,523,1,0,0,0
22.0184,770,524,1,0,0,0
22.0222,772,524,1,0,0,0
22.0223,772,523,1,0,0,0
22.0224,773,524,1,0,0,0
22.0225,771,524,1,0,0,0
22.0264,772,524,1,0,0,0
22.0264,772,524,1,0,0,0
22.0265,772,524,1,0,0,0
22.0266,771,524,1,0,0,0
22.0305,773,524,1,0,0,0
22.0305,772,524,1,0,0,0
22.0306,771,523,1,0,0,0
22.0307,773,524,1,0,0,0
22.0346,772,524,1,0,0,0
22.0347,772,524,1,0,0,0
22.0347,770,523,1,0,0,0
22.0348,792,524,1,0,0,0
22.0387,784,524,1,0,0,0
22.0387,783,524,1,0,0,0
22.0388,782,525,1,0,0,0
22.0389,783,525,1,0,0,0
22.0427,782,524,1,0,0,0
22.0428,783,524,1,0,0,0
22.0429,783,524,1,0,0,0
22.0430,782,524,1,0,0,0
22.0468,783,524,1,0,0,0
22.0469,782,524,1,0,0,0
22.0469,773,524,1,0,0,0
22.0470,773,524,1,0,0,0
22.0471,772,524,1,0,0,0
22.0509,772,524,1,0,0,0
22.0510,772,523,1,0,0,0
22.0511,770,524,1,0,0,0
22.0512,772,524,1,0,0,0
22.0550,773,524,1,0,0,0
22.0551,773,523,1,0,0,0
22.0552,772,524,1,0,0,0
22.0553,772,523,1,0,0,0
22.0591,772,523,1,0,0,0
22.0592,770,524,1,0,0,0
22.0593,772,522,1,0,0,0
22.0593,773,523,1,0,0,0
22.0632,773,524,1,0,0,0
22.0633,770,524,1,0,0,0
22.0634,772,523,1,0,0,0
22.0634,771,523,1,0,0,0
22.0673,773,524,1,0,0,0
22.0674,773,524,1,0,0,0
22.0675,772,524,1,0,0,0
22.0675,772,524,1,0,0,0
22.0714,770,523,1,0,0,0
22.0715,773,523,1,0,0,0
22.0716,773,523,1,0,0,0
22.0716,772,524,1,0,0,0
22.0755,770,524,1,0,0,0
22.0756,771,523,1,0,0,0
22.0757,773,524,1,0,0,0
22.0758,773,523,1,0,0,0
22.0796,771,524,1,0,0,0
22.0797,782,523,1,0,0,0
22.0798,783,524,1,0,0,0
22.0799,782,523,1,0,0,0
22.0837,783,523,1,0,0,0
22.0838,783,523,1,0,0,0
22.0838,782,523,1,0,0,0
22.0839,783,522,1,0,0,0
22.0878,782,522,1,0,0,0
22.0879,783,522,1,0,0,0
22.0879,783,523,1,0,0,0
22.0880,773,523,1,0,0,0
22.0919,772,523,1,0,0,0
22.0920,772,523,1,0,0,0
22.0921,772,523,1,0,0,0
22.0921,773,523,1,0,0,0
22.0922,773,523,1,0,0,0
22.0960,772,523,1,0,0,0
22.0962,772,524,1,0,0,0
22.0963,772,523,1,0,0,0
22.0963,773,523,1,0,0,0
22.1001,773,523,1,0,0,0
22.1002,772,523,1,0,0,0
22.1002,809,524,1,0,0,0
22.1003,775,523,1,0,0,0
22.1042,773,523,1,0,0,0
22.1043,773,523,1,0,0,0
22.1043,772,523,1,0,0,0
22.1044,772,523,1,0,0,0
22.1083,772,523,1,0,0,0
22.1084,773,522,1,0,0,0
22.1084,772,523,1,0,0,0
22.1085,772,522,1,0,0,0
22.1124,773,522,1,0,0,0
22.1124,773,523,1,0,0,0
22.1125,771,523,1,0,0,0
22.1126,772,523,1,0,0,0
22.1165,772,522,1,0,0,0
22.1166,773,523,1,0,0,0
22.1166,771,523,1,0,0,0
22.1167,772,523,1,0,0,0
22.1206,772,523,1,0,0,0
22.1206,771,523,1,0,0,0
22.1207,771,523,1,0,0,0
22.1208,782,523,1,0,0,0
22.1247,783,522,1,0,0,0
22.1248,782,522,1,0,0,0
22.1249,783,522,1,0,0,0
22.1249,783,538,1,0,0,0
22.1287,781,522,1,0,0,0
22.1288,782,522,1,0,0,0
22.1289,783,522,1,0,0,0
22.1290,783,523,1,0,0,0
22.1329,782,523,1,0,0,0
22.1330,772,522,1,0,0,0
22.1330,773,522,1,0,0,0
22.1331,773,522,1,0,0,0
22.1369,772,522,1,0,0,0
22.1370,772,522,1,0,0,0
22.1371,809,522,1,0,0,0
22.1371,779,522,1,0,0,0
22.1372,772,522,1,0,0,0
22.1411,772,521,1,0,0,0
22.1411,773,522,1,0,0,0
22.1412,773,521,1,0,0,0
22.1413,772,522,1,0,0,0
22.1451,809,522,1,0,0,0
22.1452,775,522,1,0,0,0
22.1453,773,522,1,0,0,0
22.1453,773,522,1,0,0,0
22.1492,771,523,1,0,0,0
22.1493,772,522,1,0,0,0
22.1494,772,522,1,0,0,0
22.1495,773,522,1,0,0,0
22.1533,771,522,1,0,0,0
