time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
23.4507,771,511,1,0,0,0
23.4508,772,511,1,0,0,0
23.4547,772,510,1,0,0,0
23.4547,772,511,1,0,0,0
23.4548,772,511,1,0,0,0
23.4549,771,511,1,0,0,0
23.4588,810,510,1,0,0,0
23.4588,773,511,1,0,0,0
23.4589,782,510,1,0,0,0
23.4590,782,511,1,0,0,0
23.4628,783,511,1,0,0,0
23.4629,783,511,1,0,0,0
23.4630,782,512,1,0,0,0
23.4630,782,510,1,0,0,0
23.4669,782,511,1,0,0,0
23.4670,783,511,1,0,0,0
23.4671,783,511,1,0,0,0
23.4671,782,511,1,0,0,0
23.4672,772,510,1,0,0,0
23.4710,773,511,1,0,0,0
23.4711,771,511,1,0,0,0
23.4712,771,511,1,0,0,0
23.4712,772,510,1,0,0,0
23.4751,810,511,1,0,0,0
23.4752,778,510,1,0,0,0
23.4752,771,511,1,0,0,0
23.4753,771,511,1,0,0,0
23.4792,772,511,1,0,0,0
23.4793,772,511,1,0,0,0
23.4794,773,511,1,0,0,0
23.4794,809,511,1,0,0,0
23.4833,775,511,1,0,0,0
23.4834,772,511,1,0,0,0
23.4835,772,511,1,0,0,0
23.4836,771,511,1,0,0,0
23.4874,771,511,1,0,0,0
23.4875,771,511,1,0,0,0
23.4876,772,510,1,0,0,0
23.4876,770,511,1,0,0,0
23.4915,772,511,1,0,0,0
23.4916,771,511,1,0,0,0
23.4917,771,511,1,0,0,0
23.4917,772,511,1,0,0,0
23.4956,772,510,1,0,0,0
23.4957,773,510,1,0,0,0
23.4957,810,511,1,0,0,0
23.4958,776,511,1,0,0,0
23.4997,771,511,1,0,0,0
23.4998,771,511,1,0,0,0
23.4999,811,511,1,0,0,0
23.4999,795,511,1,0,0,0
23.5038,784,511,1,0,0,0
23.5039,782,511,1,0,0,0
23.5040,783,511,1,0,0,0
23.5040,783,511,1,0,0,0
23.5079,782,511,1,0,0,0
23.5080,782,510,1,0,0,0
23.5081,782,510,1,0,0,0
23.5082,783,511,1,0,0,0
23.5119,783,511,1,0,0,0
23.5120,782,511,1,0,0,0
23.5121,772,511,1,0,0,0
23.5122,772,511,1,0,0,0
23.5122,771,511,1,0,0,0
23.5161,771,511,1,0,0,0
23.5161,772,511,1,0,0,0
23.5162,810,511,1,0,0,0
23.5163,778,511,1,0,0,0
23.5202,771,511,1,0,0,0
23.5202,771,511,1,0,0,0
23.5203,772,511,1,0,0,0
23.5204,772,510,1,0,0,0
23.5242,773,510,1,0,0,0
23.5243,809,511,1,0,0,0
23.5244,775,511,1,0,0,0
23.5245,772,511,1,0,0,0
23.5283,772,511,1,0,0,0
23.5284,771,511,1,0,0,0
23.5285,771,511,1,0,0,0
23.5286,771,511,1,0,0,0
23.5324,772,511,1,0,0,0
23.5325,772,511,1,0,0,0
23.5326,772,511,1,0,0,0
23.5327,771,511,1,0,0,0
23.5366,810,511,1,0,0,0
23.5366,775,511,1,0,0,0
23.5367,771,511,1,0,0,0
23.5368,772,511,1,0,0,0
23.5407,770,511,1,0,0,0
23.5407,773,511,1,0,0,0
23.5408,771,511,1,0,0,0
23.5409,771,511,1,0,0,0
23.5448,772,511,1,0,0,0
23.5448,783,511,1,0,0,0
23.5449,782,511,1,0,0,0
23.5450,782,511,1,0,0,0
23.5488,782,511,1,0,0,0
23.5489,783,511,1,0,0,0
23.5490,783,511,1,0,0,0
23.5491,782,511,1,0,0,0
23.5529,782,511,1,0,0,0
23.5530,782,511,1,0,0,0
23.5531,783,511,1,0,0,0
23.5531,771,511,1,0,0,0
23.5570,772,511,1,0,0,0
23.5571,772,511,1,0,0,0
23.5571,772,511,1,0,0,0
23.5572,772,511,1,0,0,0
23.5573,771,511,1,0,0,0
23.5611,772,511,1,0,0,0
23.5612,772,511,1,0,0,0
23.5613,772,511,1,0,0,0
23.5613,772,511,1,0,0,0
23.5652,771,511,1,0,0,0
23.5653,771,510,1,0,0,0
23.5654,810,511,1,0,0,0
23.5654,775,511,1,0,0,0
23.5694,772,511,1,0,0,0
23.5694,772,511,1,0,0,0
23.5695,772,511,1,0,0,0
23.5696,773,511,1,0,0,0
23.5734,771,511,1,0,0,0
23.5735,771,511,1,0,0,0
23.5736,811,511,1,0,0,0
23.5736,775,511,1,0,0,0
23.5775,772,511,1,0,0,0
23.5776,772,511,1,0,0,0
23.5776,771,511,1,0,0,0
23.5777,771,511,1,0,0,0
23.5816,771,511,1,0,0,0
23.5817,772,511,1,0,0,0
23.5818,772,510,1,0,0,0
23.5818,772,511,1,0,0,0
23.5857,771,511,1,0,0,0
23.5858,810,511,1,0,0,0
23.5859,773,510,1,0,0,0
23.5860,782,511,1,0,0,0
23.5898,782,511,1,0,0,0
23.5899,783,511,1,0,0,0
23.5900,783,510,1,0,0,0
23.5901,782,512,1,0,0,0
23.5939,782,511,1,0,0,0
23.5940,782,511,1,0,0,0
23.5940,783,511,1,0,0,0
23.5941,783,510,1,0,0,0
23.5980,783,511,1,0,0,0
23.5980,772,511,1,0,0,0
23.5981,773,511,1,0,0,0
23.5982,771,511,1,0,0,0
23.6020,771,510,1,0,0,0
23.6021,772,510,1,0,0,0
23.6022,810,511,1,0,0,0
23.6023,778,511,1,0,0,0
23.6023,771,511,1,0,0,0
23.6062,772,511,1,0,0,0
23.6062,772,511,1,0,0,0
23.6063,772,510,1,0,0,0
23.6064,773,511,1,0,0,0
23.6103,809,510,1,0,0,0
23.6103,775,510,1,0,0,0
23.6104,772,511,1,0,0,0
23.6105,772,511,1,0,0,0
23.6144,771,510,1,0,0,0
23.6144,771,510,1,0,0,0
23.6145,772,511,1,0,0,0
23.6146,772,511,1,0,0,0
23.6185,770,510,1,0,0,0
23.6185,772,510,1,0,0,0
23.6186,771,511,1,0,0,0
23.6187,771,511,1,0,0,0
23.6226,772,511,1,0,0,0
23.6226,772,510,1,0,0,0
23.6227,772,510,1,0,0,0
23.6228,810,510,1,0,0,0
23.6267,776,511,1,0,0,0
23.6267,771,510,1,0,0,0
23.6268,771,511,1,0,0,0
23.6269,811,511,1,0,0,0
23.6308,795,511,1,0,0,0
23.6309,784,510,1,0,0,0
23.6309,782,510,1,0,0,0
23.6310,783,511,1,0,0,0
23.6349,783,510,1,0,0,0
23.6350,782,511,1,0,0,0
23.6350,782,511,1,0,0,0
23.6351,782,511,1,0,0,0
23.6389,783,511,1,0,0,0
23.6390,783,511,1,0,0,0
23.6391,782,511,1,0,0,0
23.6392,772,511,1,0,0,0
23.6430,773,510,1,0,0,0
23.6431,771,511,1,0,0,0
23.6432,771,511,1,0,0,0
23.6433,772,511,1,0,0,0
23.6471,810,511,1,0,0,0
23.6471,778,511,1,0,0,0
23.6472,771,511,1,0,0,0
23.6473,771,511,1,0,0,0
23.6474,772,511,1,0,0,0
23.6513,772,511,1,0,0,0
23.6513,772,510,1,0,0,0
23.6514,809,510,1,0,0,0
23.6515,775,511,1,0,0,0
23.6553,772,511,1,0,0,0
23.6554,772,511,1,0,0,0
23.6555,771,511,1,0,0,0
23.6556,771,511,1,0,0,0
23.6594,771,511,1,0,0,0
23.6595,772,510,1,0,0,0
23.6596,772,511,1,0,0,0
23.6596,772,510,1,0,0,0
23.6635,771,511,1,0,0,0
23.6636,810,511,1,0,0,0
23.6637,775,511,1,0,0,0
23.6637,771,511,1,0,0,0
23.6676,772,511,1,0,0,0
23.6677,770,511,1,0,0,0
23.6678,772,511,1,0,0,0
23.6679,771,511,1,0,0,0
23.6717,772,511,1,0,0,0
23.6718,772,511,1,0,0,0
23.6719,783,511,1,0,0,0
23.6720,783,511,1,0,0,0
23.6759,782,511,1,0,0,0
23.6759,782,511,1,0,0,0
23.6760,783,511,1,0,0,0
23.6761,783,511,1,0,0,0
23.6799,782,511,1,0,0,0
23.6800,782,511,1,0,0,0
23.6801,782,511,1,0,0,0
23.6802,783,511,1,0,0,0
23.6840,771,511,1,0,0,0
23.6841,771,511,1,0,0,0
23.6841,772,511,1,0,0,0
23.6842,772,511,1,0,0,0
23.6881,773,511,1,0,0,0
23.6882,771,511,1,0,0,0
23.6882,771,511,1,0,0,0
23.6883,772,511,1,0,0,0
23.6884,772,511,1,0,0,0
23.6922,773,511,1,0,0,0
23.6923,771,511,1,0,0,0
23.6924,771,511,1,0,0,0
23.6925,810,511,1,0,0,0
23.6963,775,511,1,0,0,0
23.6964,771,510,1,0,0,0
23.6964,772,511,1,0,0,0
23.6965,772,511,1,0,0,0
23.7004,773,511,1,0,0,0
23.7004,771,511,1,0,0,0
23.7005,771,511,1,0,0,0
23.7006,811,511,1,0,0,0
23.7045,775,511,1,0,0,0
23.7045,772,511,1,0,0,0
23.7046,772,511,1,0,0,0
23.7047,771,511,1,0,0,0
23.7086,771,511,1,0,0,0
23.7086,771,511,1,0,0,0
23.7087,772,511,1,0,0,0
23.7088,772,510,1,0,0,0
23.7127,772,511,1,0,0,0
23.7128,771,511,1,0,0,0
23.7128,810,511,1,0,0,0
23.7129,773,511,1,0,0,0
23.7168,782,511,1,0,0,0
23.7169,782,510,1,0,0,0
23.7169,783,511,1,0,0,0
23.7170,783,511,1,0,0,0
23.7209,782,512,1,0,0,0
23.7210,782,511,1,0,0,0
23.7210,782,511,1,0,0,0
23.7211,783,511,1,0,0,0
23.7250,783,510,1,0,0,0
23.7251,782,511,1,0,0,0
23.7251,772,510,1,0,0,0
23.7252,773,510,1,0,0,0
23.7290,771,511,1,0,0,0
23.7291,771,511,1,0,0,0
23.7292,772,511,1,0,0,0
23.7293,810,511,1,0,0,0
23.7331,778,511,1,0,0,0
23.7332,771,511,1,0,0,0
23.7333,771,510,1,0,0,0
23.7333,772,511,1,0,0,0
23.7334,772,511,1,0,0,0
23.7372,773,511,1,0,0,0
23.7373,809,511,1,0,0,0
23.7374,775,511,1,0,0,0
23.7375,772,511,1,0,0,0
23.7414,772,511,1,0,0,0
23.7414,771,511,1,0,0,0
23.7415,771,511,1,0,0,0
23.7416,771,511,1,0,0,0
23.7454,772,511,1,0,0,0
23.7455,770,510,1,0,0,0
23.7456,773,511,1,0,0,0
23.7457,771,511,1,0,0,0
23.7495,772,511,1,0,0,0
23.7496,772,511,1,0,0,0
23.7497,772,510,1,0,0,0
23.7497,772,510,1,0,0,0
23.7536,810,511,1,0,0,0
23.7537,776,511,1,0,0,0
23.7538,771,511,1,0,0,0
23.7539,771,511,1,0,0,0
23.7577,811,511,1,0,0,0
23.7578,796,510,1,0,0,0
23.7579,784,511,1,0,0,0
23.7580,782,510,1,0,0,0
23.7618,783,510,1,0,0,0
23.7619,783,511,1,0,0,0
23.7620,782,511,1,0,0,0
23.7621,782,511,1,0,0,0
23.7660,782,511,1,0,0,0
23.7660,783,511,1,0,0,0
23.7661,783,511,1,0,0,0
23.7662,782,510,1,0,0,0
23.7700,772,510,1,0,0,0
23.7701,773,511,1,0,0,0
23.7702,771,511,1,0,0,0
23.7703,771,511,1,0,0,0
23.7741,772,511,1,0,0,0
23.7742,810,511,1,0,0,0
23.7742,778,511,1,0,0,0
23.7743,771,511,1,0,0,0
23.7782,772,511,1,0,0,0
23.7782,772,511,1,0,0,0
23.7783,772,511,1,0,0,0
23.7784,773,511,1,0,0,0
23.7785,809,511,1,0,0,0
23.7823,775,511,1,0,0,0
23.7824,772,511,1,0,0,0
23.7825,772,511,1,0,0,0
23.7826,771,511,1,0,0,0
23.7864,771,510,1,0,0,0
23.7865,771,511,1,0,0,0
23.7865,772,511,1,0,0,0
23.7866,772,511,1,0,0,0
23.7905,773,511,1,0,0,0
23.7905,771,511,1,0,0,0
23.7906,810,511,1,0,0,0
23.7907,775,511,1,0,0,0
23.7946,771,510,1,0,0,0
23.7946,772,511,1,0,0,0
23.7947,770,511,1,0,0,0
23.7948,773,511,1,0,0,0
23.7987,771,511,1,0,0,0
23.7987,771,511,1,0,0,0
23.7988,772,511,1,0,0,0
23.7989,783,511,1,0,0,0
23.8028,782,511,1,0,0,0
23.8029,782,511,1,0,0,0
23.8029,782,511,1,0,0,0
23.8030,783,511,1,0,0,0
23.8069,783,511,1,0,0,0
23.8070,782,511,1,0,0,0
23.8070,782,511,1,0,0,0
23.8071,782,510,1,0,0,0
23.8110,783,511,1,0,0,0
23.8111,771,510,1,0,0,0
23.8112,772,510,1,0,0,0
23.8112,772,511,1,0,0,0
23.8151,772,511,1,0,0,0
23.8151,773,511,1,0,0,0
23.8152,771,511,1,0,0,0
23.8153,771,511,1,0,0,0
23.8191,772,511,1,0,0,0
23.8192,772,510,1,0,0,0
23.8193,773,511,1,0,0,0
23.8194,771,511,1,0,0,0
23.8232,771,510,1,0,0,0
23.8233,810,511,1,0,0,0
23.8234,775,511,1,0,0,0
23.8234,771,511,1,0,0,0
23.8235,772,511,1,0,0,0
23.8273,772,511,1,0,0,0
23.8274,773,511,1,0,0,0
23.8275,771,510,1,0,0,0
23.8276,771,511,1,0,0,0
23.8314,811,511,1,0,0,0
23.8315,775,510,1,0,0,0
23.8316,772,511,1,0,0,0
23.8317,772,510,1,0,0,0
23.8355,771,510,1,0,0,0
23.8357,771,511,1,0,0,0
23.8358,771,511,1,0,0,0
23.8359,772,511,1,0,0,0
23.8396,772,511,1,0,0,0
23.8397,773,511,1,0,0,0
23.8398,771,511,1,0,0,0
23.8398,810,511,1,0,0,0
23.8437,773,511,1,0,0,0
23.8438,782,511,1,0,0,0
23.8439,782,511,1,0,0,0
23.8439,783,511,1,0,0,0
23.8478,783,511,1,0,0,0
23.8479,782,512,1,0,0,0
23.8480,782,511,1,0,0,0
23.8481,782,511,1,0,0,0
23.8519,783,511,1,0,0,0
23.8520,783,511,1,0,0,0
23.8521,782,511,1,0,0,0
23.8522,772,511,1,0,0,0
23.8561,772,510,1,0,0,0
23.8561,771,510,1,0,0,0
23.8562,772,511,1,0,0,0
23.8563,772,511,1,0,0,0
23.8601,810,510,1,0,0,0
23.8602,778,511,1,0,0,0
23.8603,771,511,1,0,0,0
23.8603,772,510,1,0,0,0
23.8642,772,510,1,0,0,0
23.8643,772,511,1,0,0,0
23.8644,772,511,1,0,0,0
23.8644,809,511,1,0,0,0
23.8683,775,511,1,0,0,0
23.8684,772,511,1,0,0,0
23.8684,772,511,1,0,0,0
23.8685,771,511,1,0,0,0
23.8686,771,511,1,0,0,0
23.8724,772,510,1,0,0,0
23.8725,772,511,1,0,0,0
23.8725,770,510,1,0,0,0
23.8726,772,511,1,0,0,0
23.8765,771,511,1,0,0,0
23.8766,771,511,1,0,0,0
23.8766,772,511,1,0,0,0
23.8767,772,510,1,0,0,0
23.8806,773,511,1,0,0,0
23.8807,810,511,1,0,0,0
23.8807,776,511,1,0,0,0
23.8808,771,511,1,0,0,0
23.8847,771,511,1,0,0,0
23.8848,811,511,1,0,0,0
23.8849,795,511,1,0,0,0
23.8849,784,511,1,0,0,0
23.8888,782,511,1,0,0,0
23.8889,783,510,1,0,0,0
23.8889,783,511,1,0,0,0
23.8890,782,511,1,0,0,0
23.8929,782,511,1,0,0,0
23.8930,782,511,1,0,0,0
23.8930,783,511,1,0,0,0
23.8931,783,511,1,0,0,0
23.8970,782,510,1,0,0,0
23.8971,772,511,1,0,0,0
23.8972,773,511,1,0,0,0
23.8973,771,511,1,0,0,0
23.9011,771,511,1,0,0,0
23.9013,772,511,1,0,0,0
23.9013,810,510,1,0,0,0
23.9014,778,511,1,0,0,0
23.9052,771,511,1,0,0,0
23.9053,771,511,1,0,0,0
23.9054,772,511,1,0,0,0
23.9054,772,511,1,0,0,0
23.9093,772,511,1,0,0,0
23.9094,809,510,1,0,0,0
23.9095,775,511,1,0,0,0
23.9096,772,511,1,0,0,0
23.9096,772,510,1,0,0,0
23.9134,771,511,1,0,0,0
23.9134,771,511,1,0,0,0
23.9135,772,511,1,0,0,0
23.9136,772,511,1,0,0,0
23.9175,772,511,1,0,0,0
23.9175,772,511,1,0,0,0
23.9176,771,511,1,0,0,0
23.9177,811,511,1,0,0,0
23.9215,775,511,1,0,0,0
23.9216,772,511,1,0,0,0
23.9217,772,511,1,0,0,0
23.9218,770,511,1,0,0,0
23.9257,773,511,1,0,0,0
23.9257,771,511,1,0,0,0
23.9258,771,511,1,0,0,0
23.9259,772,510,1,0,0,0
23.9297,783,511,1,0,0,0
23.9298,782,510,1,0,0,0
23.9299,782,511,1,0,0,0
23.9300,782,511,1,0,0,0
23.9338,783,511,1,0,0,0
23.9339,783,511,1,0,0,0
23.9340,782,511,1,0,0,0
23.9341,782,511,1,0,0,0
23.9379,782,511,1,0,0,0
23.9380,783,510,1,0,0,0
23.9381,771,511,1,0,0,0
23.9382,771,511,1,0,0,0
23.9421,772,511,1,0,0,0
23.9422,772,510,1,0,0,0
23.9423,773,510,1,0,0,0
23.9423,771,511,1,0,0,0
23.9461,771,511,1,0,0,0
23.9462,772,511,1,0,0,0
23.9463,772,510,1,0,0,0
23.9464,772,510,1,0,0,0
23.9502,771,511,1,0,0,0
23.9503,772,511,1,0,0,0
23.9504,810,511,1,0,0,0
23.9505,775,511,1,0,0,0
23.9543,772,511,1,0,0,0
23.9544,772,511,1,0,0,0
23.9545,772,511,1,0,0,0
23.9546,773,511,1,0,0,0
23.9546,771,511,1,0,0,0
23.9584,772,511,1,0,0,0
23.9585,811,511,1,0,0,0
23.9586,775,511,1,0,0,0
23.9587,772,511,1,0,0,0
23.9625,772,511,1,0,0,0
23.9626,771,511,1,0,0,0
23.9627,771,511,1,0,0,0
23.9628,771,511,1,0,0,0
23.9666,772,511,1,0,0,0
23.9667,772,511,1,0,0,0
23.9667,773,511,1,0,0,0
23.9668,771,511,1,0,0,0
23.9707,810,511,1,0,0,0
23.9708,773,511,1,0,0,0
23.9708,782,511,1,0,0,0
23.9709,782,511,1,0,0,0
23.9748,783,511,1,0,0,0
23.9749,783,511,1,0,0,0
23.9749,782,512,1,0,0,0
23.9750,782,511,1,0,0,0
23.9789,782,511,1,0,0,0
23.9790,783,511,1,0,0,0
23.9791,783,511,1,0,0,0
23.9791,783,511,1,0,0,0
23.9830,772,511,1,0,0,0
23.9831,773,510,1,0,0,0
23.9832,771,510,1,0,0,0
23.9832,771,511,1,0,0,0
23.9871,772,511,1,0,0,0
23.9872,810,511,1,0,0,0
23.9873,778,510,1,0,0,0
23.9874,771,511,1,0,0,0
23.9912,771,511,1,0,0,0
23.9913,772,511,1,0,0,0
23.9914,772,511,1,0,0,0
23.9914,773,511,1,0,0,0
23.9953,809,511,1,0,0,0
23.9954,775,511,1,0,0,0
23.9955,772,511,1,0,0,0
23.9956,772,511,1,0,0,0
23.9994,771,511,1,0,0,0
23.9994,771,511,1,0,0,0
23.9995,771,511,1,0,0,0
23.9996,772,511,1,0,0,0
23.9997,770,511,1,0,0,0
24.0035,772,510,1,0,0,0
24.0035,771,511,1,0,0,0
24.0036,771,511,1,0,0,0
24.0037,772,511,1,0,0,0
24.0076,772,511,1,0,0,0
24.0077,772,510,1,0,0,0
24.0077,810,511,1,0,0,0
24.0078,776,511,1,0,0,0
24.0116,771,511,1,0,0,0
24.0117,772,511,1,0,0,0
24.0118,811,511,1,0,0,0
24.0119,795,510,1,0,0,0
24.0157,784,511,1,0,0,0
24.0158,782,511,1,0,0,0
24.0159,783,511,1,0,0,0
24.0160,783,510,1,0,0,0
24.0198,782,510,1,0,0,0
24.0199,782,511,1,0,0,0
24.0200,782,511,1,0,0,0
24.0201,783,510,1,0,0,0
24.0239,783,511,1,0,0,0
24.0240,782,511,1,0,0,0
24.0241,772,511,1,0,0,0
24.0242,772,511,1,0,0,0
24.0281,771,511,1,0,0,0
24.0281,771,511,1,0,0,0
24.0282,772,511,1,0,0,0
24.0283,810,511,1,0,0,0
24.0322,778,511,1,0,0,0
24.0323,771,511,1,0,0,0
24.0323,771,511,1,0,0,0
24.0324,772,511,1,0,0,0
24.0362,772,511,1,0,0,0
24.0363,773,511,1,0,0,0
24.0364,809,511,1,0,0,0
24.0365,775,511,1,0,0,0
24.0403,772,511,1,0,0,0
24.0404,772,511,1,0,0,0
24.0405,771,511,1,0,0,0
24.0405,771,511,1,0,0,0
24.0444,771,510,1,0,0,0
24.0444,772,511,1,0,0,0
24.0445,772,511,1,0,0,0
24.0446,772,511,1,0,0,0
24.0447,771,511,1,0,0,0
24.0485,810,511,1,0,0,0
24.0486,775,511,1,0,0,0
24.0487,771,510,1,0,0,0
24.0487,772,511,1,0,0,0
24.0526,770,511,1,0,0,0
24.0527,773,511,1,0,0,0
24.0528,771,511,1,0,0,0
24.0528,772,511,1,0,0,0
24.0567,772,511,1,0,0,0
24.0568,783,511,1,0,0,0
24.0568,782,510,1,0,0,0
24.0569,782,511,1,0,0,0
24.0608,782,511,1,0,0,0
24.0609,783,511,1,0,0,0
24.0609,783,511,1,0,0,0
24.0610,782,511,1,0,0,0
24.0649,782,511,1,0,0,0
24.0650,782,511,1,0,0,0
24.0650,783,511,1,0,0,0
24.0651,771,511,1,0,0,0
24.0690,771,511,1,0,0,0
24.0691,772,511,1,0,0,0
24.0692,772,511,1,0,0,0
24.0692,772,511,1,0,0,0
24.0731,771,511,1,0,0,0
24.0732,772,510,1,0,0,0
24.0733,772,511,1,0,0,0
24.0733,772,511,1,0,0,0
24.0772,773,511,1,0,0,0
24.0773,771,511,1,0,0,0
24.0774,771,511,1,0,0,0
24.0775,810,511,1,0,0,0
24.0813,775,511,1,0,0,0
24.0814,771,510,1,0,0,0
24.0815,772,511,1,0,0,0
24.0815,772,511,1,0,0,0
24.0854,773,511,1,0,0,0
24.0854,771,511,1,0,0,0
24.0855,771,511,1,0,0,0
24.0856,811,511,1,0,0,0
24.0894,775,510,1,0,0,0
24.0895,772,511,1,0,0,0
24.0896,772,511,1,0,0,0
24.0896,771,511,1,0,0,0
24.0897,771,510,1,0,0,0
24.0936,771,511,1,0,0,0
24.0936,772,511,1,0,0,0
24.0937,772,511,1,0,0,0
24.0938,773,511,1,0,0,0
24.0977,771,511,1,0,0,0
24.0977,810,511,1,0,0,0
24.0978,773,511,1,0,0,0
24.0979,782,510,1,0,0,0
24.1017,782,511,1,0,0,0
24.1018,783,511,1,0,0,0
24.1019,783,511,1,0,0,0
24.1020,782,512,1,0,0,0
24.1058,782,511,1,0,0,0
24.1059,782,511,1,0,0,0
24.1060,783,511,1,0,0,0
24.1061,783,511,1,0,0,0
24.1099,782,511,1,0,0,0
24.1100,772,511,1,0,0,0
24.1101,772,511,1,0,0,0
24.1102,771,510,1,0,0,0
24.1141,771,510,1,0,0,0
24.1141,772,511,1,0,0,0
24.1142,810,511,1,0,0,0
24.1143,778,511,1,0,0,0
24.1182,771,511,1,0,0,0
24.1183,771,511,1,0,0,0
24.1183,772,511,1,0,0,0
24.1184,772,510,1,0,0,0
24.1224,773,511,1,0,0,0
24.1224,809,510,1,0,0,0
24.1225,775,510,1,0,0,0
24.1226,772,511,1,0,0,0
24.1263,772,511,1,0,0,0
24.1264,771,510,1,0,0,0
24.1265,771,511,1,0,0,0
24.1266,771,511,1,0,0,0
24.1304,772,511,1,0,0,0
24.1305,770,511,1,0,0,0
24.1306,773,510,1,0,0,0
24.1307,771,511,1,0,0,0
24.1307,771,511,1,0,0,0
24.1345,772,511,1,0,0,0
24.1346,772,510,1,0,0,0
24.1347,773,510,1,0,0,0
24.1347,810,510,1,0,0,0
24.1386,776,511,1,0,0,0
24.1387,771,510,1,0,0,0
24.1388,771,511,1,0,0,0
24.1389,811,511,1,0,0,0
24.1427,796,511,1,0,0,0
24.1428,784,511,1,0,0,0
24.1429,782,511,1,0,0,0
24.1430,783,511,1,0,0,0
24.1468,783,511,1,0,0,0
24.1469,782,510,1,0,0,0
24.1470,782,510,1,0,0,0
24.1470,782,511,1,0,0,0
24.1509,783,511,1,0,0,0
24.1510,783,510,1,0,0,0
24.1511,782,511,1,0,0,0
24.1511,772,511,1,0,0,0
24.1550,772,511,1,0,0,0
24.1551,771,511,1,0,0,0
24.1552,771,511,1,0,0,0
24.1552,772,511,1,0,0,0
24.1591,810,511,1,0,0,0
24.1592,778,511,1,0,0,0
24.1593,771,511,1,0,0,0
24.1593,772,511,1,0,0,0
24.1632,772,510,1,0,0,0
24.1633,772,511,1,0,0,0
24.1635,772,511,1,0,0,0
24.1636,809,510,1,0,0,0
24.1673,775,511,1,0,0,0
24.1674,772,511,1,0,0,0
24.1675,772,511,1,0,0,0
24.1676,771,511,1,0,0,0
24.1714,771,511,1,0,0,0
24.1715,772,511,1,0,0,0
24.1715,772,511,1,0,0,0
24.1716,772,511,1,0,0,0
24.1755,772,511,1,0,0,0
24.1755,771,511,1,0,0,0
24.1756,810,511,1,0,0,0
24.1757,775,511,1,0,0,0
24.1758,771,511,1,0,0,0
24.1796,772,511,1,0,0,0
24.1796,770,511,1,0,0,0
24.1797,773,511,1,0,0,0
24.1798,771,510,1,0,0,0
24.1837,771,511,1,0,0,0
24.1837,772,511,1,0,0,0
24.1838,783,510,1,0,0,0
24.1839,782,511,1,0,0,0
24.1878,782,511,1,0,0,0
24.1878,782,511,1,0,0,0
24.1879,783,511,1,0,0,0
24.1880,783,511,1,0,0,0
24.1919,782,510,1,0,0,0
24.1919,782,511,1,0,0,0
24.1920,782,511,1,0,0,0
24.1921,783,511,1,0,0,0
24.1960,771,511,1,0,0,0
24.1960,772,511,1,0,0,0
24.1961,772,511,1,0,0,0
24.1962,772,510,1,0,0,0
24.2001,773,511,1,0,0,0
24.2001,771,511,1,0,0,0
24.2002,771,511,1,0,0,0
24.2003,772,511,1,0,0,0
24.2042,772,511,1,0,0,0
24.2043,773,511,1,0,0,0
24.2043,771,510,1,0,0,0
24.2044,771,510,1,0,0,0
24.2083,810,510,1,0,0,0
24.2084,775,511,1,0,0,0
24.2085,771,511,1,0,0,0
24.2086,772,511,1,0,0,0
24.2124,772,511,1,0,0,0
24.2124,772,511,1,0,0,0
24.2125,771,511,1,0,0,0
24.2126,771,511,1,0,0,0
24.2165,811,511,1,0,0,0
24.2166,775,511,1,0,0,0
24.2166,772,510,1,0,0,0
24.2167,772,510,1,0,0,0
24.2205,771,511,1,0,0,0
24.2206,771,511,1,0,0,0
24.2207,771,511,1,0,0,0
24.2208,772,511,1,0,0,0
24.2208,772,511,1,0,0,0
24.2246,773,511,1,0,0,0
24.2247,771,511,1,0,0,0
24.2248,810,511,1,0,0,0
24.2249,773,511,1,0,0,0
24.2287,782,511,1,0,0,0
24.2288,782,511,1,0,0,0
24.2289,783,511,1,0,0,0
24.2290,783,511,1,0,0,0
24.2328,783,513,1,0,0,0
24.2329,782,511,1,0,0,0
24.2330,782,511,1,0,0,0
24.2330,783,511,1,0,0,0
24.2369,783,511,1,0,0,0
24.2370,782,511,1,0,0,0
24.2371,772,511,1,0,0,0
24.2371,773,511,1,0,0,0
24.2410,771,511,1,0,0,0
24.2411,771,511,1,0,0,0
24.2412,772,511,1,0,0,0
24.2412,810,511,1,0,0,0
24.2451,778,511,1,0,0,0
24.2452,771,511,1,0,0,0
24.2453,771,511,1,0,0,0
24.2453,772,511,1,0,0,0
24.2492,772,511,1,0,0,0
24.2493,773,511,1,0,0,0
24.2494,809,511,1,0,0,0
24.2495,775,510,1,0,0,0
24.2534,772,511,1,0,0,0
24.2534,772,511,1,0,0,0
24.2535,771,511,1,0,0,0
24.2536,771,511,1,0,0,0
24.2574,772,511,1,0,0,0
24.2575,772,511,1,0,0,0
24.2576,770,511,1,0,0,0
24.2576,773,511,1,0,0,0
24.2615,771,511,1,0,0,0
24.2616,772,511,1,0,0,0
24.2616,772,510,1,0,0,0
24.2617,772,511,1,0,0,0
24.2655,772,511,1,0,0,0
24.2656,810,510,1,0,0,0
24.2657,776,511,1,0,0,0
24.2658,771,511,1,0,0,0
24.2658,772,511,1,0,0,0
24.2697,811,511,1,0,0,0
24.2698,795,511,1,0,0,0
24.2698,784,511,1,0,0,0
24.2699,782,511,1,0,0,0
