time_s,emg,piezo,straining,vocal_resonance,phonation,breath_support
0.1145,782,512,0,1,1,1
0.1145,783,511,0,1,1,1
0.1145,783,512,0,1,1,1
0.1146,782,512,0,1,1,1
0.1146,772,512,0,1,1,1
0.1146,773,511,0,1,1,1
0.1146,771,512,0,1,1,1
0.1146,771,512,0,1,1,1
0.1146,772,512,0,1,1,1
0.1146,810,512,0,1,1,1
0.1146,778,512,0,1,1,1
0.1147,771,511,0,1,1,1
0.1147,772,512,0,1,1,1
0.1147,772,512,0,1,1,1
0.1147,772,512,0,1,1,1
0.1147,773,512,0,1,1,1
0.1147,809,512,0,1,1,1
0.1147,775,512,0,1,1,1
0.1147,772,512,0,1,1,1
0.1148,772,512,0,1,1,1
0.1148,771,512,0,1,1,1
0.1148,771,512,0,1,1,1
0.1148,772,512,0,1,1,1
0.1148,772,512,0,1,1,1
0.1148,772,512,0,1,1,1
0.1148,772,512,0,1,1,1
0.1148,771,512,0,1,1,1
0.1148,810,512,0,1,1,1
0.1149,775,512,0,1,1,1
0.1149,772,512,0,1,1,1
0.1149,772,512,0,1,1,1
0.1149,771,512,0,1,1,1
0.1149,773,512,0,1,1,1
0.1149,771,512,0,1,1,1
0.1149,772,512,0,1,1,1
0.1150,772,511,0,1,1,1
0.1150,783,512,0,1,1,1
0.1150,783,512,0,1,1,1
0.1150,782,512,0,1,1,1
0.1150,782,512,0,1,1,1
0.1150,783,512,0,1,1,1
0.1150,783,511,0,1,1,1
0.1150,783,512,0,1,1,1
0.1150,782,511,0,1,1,1
0.1151,782,512,0,1,1,1
0.1151,783,512,0,1,1,1
0.1151,771,512,0,1,1,1
0.1151,771,511,0,1,1,1
0.1151,772,512,0,1,1,1
0.1151,772,512,0,1,1,1
0.1151,773,511,0,1,1,1
0.1152,771,512,0,1,1,1
0.1152,772,511,0,1,1,1
0.1152,772,512,0,1,1,1
0.1152,772,511,0,1,1,1
0.1152,773,512,0,1,1,1
0.1152,771,512,0,1,1,1
0.1152,772,512,0,1,1,1
0.1152,810,512,0,1,1,1
0.1152,775,512,0,1,1,1
0.1153,772,512,0,1,1,1
0.1153,772,512,0,1,1,1
0.1153,772,511,0,1,1,1
0.1153,773,512,0,1,1,1
0.1153,771,512,0,1,1,1
0.1153,772,512,0,1,1,1
0.1153,811,512,0,1,1,1
0.1153,775,511,0,1,1,1
0.1154,772,512,0,1,1,1
0.1154,772,512,0,1,1,1
0.1154,771,512,0,1,1,1
0.1154,771,512,0,1,1,1
0.1154,772,512,0,1,1,1
0.1154,772,512,0,1,1,1
0.1154,772,511,0,1,1,1
0.1154,773,512,0,1,1,1
0.1155,771,512,0,1,1,1
0.1155,811,512,0,1,1,1
0.1155,773,512,0,1,1,1
0.1155,782,512,0,1,1,1
0.1155,782,512,0,1,1,1
0.1155,783,512,0,1,1,1
0.1155,783,512,0,1,1,1
0.1155,783,515,0,1,1,1
0.1156,782,512,0,1,1,1
0.1156,782,512,0,1,1,1
0.1156,783,512,0,1,1,1
0.1156,783,512,0,1,1,1
0.1156,783,511,0,1,1,1
0.1156,772,512,0,1,1,1
0.1156,773,512,0,1,1,1
0.1156,771,511,0,1,1,1
0.1157,771,512,0,1,1,1
0.1157,772,512,0,1,1,1
0.1157,810,511,0,1,1,1
0.1157,778,512,0,1,1,1
0.1157,771,512,0,1,1,1
0.1157,772,512,0,1,1,1
0.1157,772,511,0,1,1,1
0.1158,772,512,0,1,1,1
0.1158,773,512,0,1,1,1
0.1158,809,512,0,1,1,1
0.1158,775,512,0,1,1,1
0.1158,772,512,0,1,1,1
0.1158,772,512,0,1,1,1
0.1158,771,512,0,1,1,1
0.1158,771,512,0,1,1,1
0.1159,772,512,0,1,1,1
0.1159,772,512,0,1,1,1
0.1159,770,512,0,1,1,1
0.1159,773,512,0,1,1,1
0.1159,771,512,0,1,1,1
0.1159,771,512,0,1,1,1
0.1159,772,512,0,1,1,1
0.1159,772,511,0,1,1,1
0.1160,773,512,0,1,1,1
0.1160,810,512,0,1,1,1
0.1160,776,512,0,1,1,1
0.1160,771,512,0,1,1,1
0.1160,771,512,0,1,1,1
0.1160,811,512,0,1,1,1
0.1160,795,512,0,1,1,1
0.1160,784,512,0,1,1,1
0.1161,782,512,0,1,1,1
0.1161,783,512,0,1,1,1
0.1161,783,512,0,1,1,1
0.1161,783,512,0,1,1,1
0.1161,782,512,0,1,1,1
0.1161,782,512,0,1,1,1
0.1161,783,512,0,1,1,1
0.1161,783,512,0,1,1,1
0.1162,783,512,0,1,1,1
0.1162,772,512,0,1,1,1
0.1162,773,512,0,1,1,1
0.1162,771,512,0,1,1,1
0.1162,772,512,0,1,1,1
0.1162,772,511,0,1,1,1
0.1162,810,512,0,1,1,1
0.1162,778,511,0,1,1,1
0.1163,771,511,0,1,1,1
0.1163,771,512,0,1,1,1
0.1163,772,512,0,1,1,1
0.1163,772,512,0,1,1,1
0.1163,773,512,0,1,1,1
0.1163,809,512,0,1,1,1
0.1163,775,512,0,1,1,1
0.1163,772,512,0,1,1,1
0.1164,772,512,0,1,1,1
0.1164,771,512,0,1,1,1
0.1164,771,511,0,1,1,1
0.1164,772,512,0,1,1,1
0.1164,772,512,0,1,1,1
0.1164,772,512,0,1,1,1
0.1164,773,512,0,1,1,1
0.1164,771,511,0,1,1,1
0.1165,810,512,0,1,1,1
0.1165,775,512,0,1,1,1
0.1165,772,512,0,1,1,1
0.1165,772,511,0,1,1,1
0.1165,770,512,0,1,1,1
0.1165,773,512,0,1,1,1
0.1165,771,512,0,1,1,1
0.1165,772,511,0,1,1,1
0.1166,772,512,0,1,1,1
0.1166,783,512,0,1,1,1
0.1166,782,512,0,1,1,1
0.1166,782,512,0,1,1,1
0.1166,782,512,0,1,1,1
0.1166,783,512,0,1,1,1
0.1166,783,512,0,1,1,1
0.1166,783,512,0,1,1,1
0.1167,782,512,0,1,1,1
0.1167,782,512,0,1,1,1
0.1167,783,512,0,1,1,1
0.1167,771,512,0,1,1,1
0.1167,771,512,0,1,1,1
0.1167,772,512,0,1,1,1
0.1167,772,512,0,1,1,1
0.1167,773,511,0,1,1,1
0.1168,771,511,0,1,1,1
0.1168,772,511,0,1,1,1
0.1168,772,512,0,1,1,1
0.1168,772,512,0,1,1,1
0.1168,773,512,0,1,1,1
0.1168,771,512,0,1,1,1
0.1168,772,512,0,1,1,1
0.1168,810,512,0,1,1,1
0.1169,775,512,0,1,1,1
0.1169,772,512,0,1,1,1
0.1169,772,512,0,1,1,1
0.1169,772,512,0,1,1,1
0.1169,773,512,0,1,1,1
0.1169,771,512,0,1,1,1
0.1169,771,512,0,1,1,1
0.1169,811,511,0,1,1,1
0.1169,775,512,0,1,1,1
0.1170,772,512,0,1,1,1
0.1170,772,511,0,1,1,1
0.1170,771,511,0,1,1,1
0.1170,771,512,0,1,1,1
0.1170,772,512,0,1,1,1
0.1170,772,512,0,1,1,1
0.1170,772,512,0,1,1,1
0.1170,773,512,0,1,1,1
0.1171,771,512,0,1,1,1
0.1171,810,512,0,1,1,1
0.1171,773,511,0,1,1,1
0.1171,782,512,0,1,1,1
0.1171,782,512,0,1,1,1
0.1171,783,512,0,1,1,1
0.1171,783,512,0,1,1,1
0.1171,782,515,0,1,1,1
0.1172,782,511,0,1,1,1
0.1172,782,512,0,1,1,1
0.1172,783,512,0,1,1,1
0.1172,783,512,0,1,1,1
0.1172,783,512,0,1,1,1
0.1172,772,512,0,1,1,1
0.1172,773,512,0,1,1,1
0.1172,771,511,0,1,1,1
0.1173,771,512,0,1,1,1
0.1173,772,512,0,1,1,1
0.1173,810,512,0,1,1,1
0.1173,778,512,0,1,1,1
0.1173,771,512,0,1,1,1
0.1173,772,512,0,1,1,1
0.1173,772,512,0,1,1,1
0.1173,772,512,0,1,1,1
0.1174,773,511,0,1,1,1
0.1174,810,512,0,1,1,1
0.1174,774,512,0,1,1,1
0.1174,773,512,0,1,1,1
0.1174,771,512,0,1,1,1
0.1174,810,512,0,1,1,1
0.1174,775,512,0,1,1,1
0.1174,772,512,0,1,1,1
0.1175,772,512,0,1,1,1
0.1175,771,512,0,1,1,1
0.1175,773,512,0,1,1,1
0.1175,771,512,0,1,1,1
0.1175,772,512,0,1,1,1
0.1175,772,512,0,1,1,1
0.1175,772,512,0,1,1,1
0.1175,773,512,0,1,1,1
0.1175,810,512,0,1,1,1
0.1176,776,511,0,1,1,1
0.1176,771,512,0,1,1,1
0.1176,772,512,0,1,1,1
0.1176,811,512,0,1,1,1
0.1176,796,512,0,1,1,1
0.1176,784,512,0,1,1,1
0.1176,782,511,0,1,1,1
0.1176,783,512,0,1,1,1
0.1177,783,512,0,1,1,1
0.1177,782,512,0,1,1,1
0.1177,782,512,0,1,1,1
0.1177,782,512,0,1,1,1
0.1177,783,511,0,1,1,1
0.1177,783,512,0,1,1,1
0.1177,782,512,0,1,1,1
0.1177,772,512,0,1,1,1
0.1178,772,512,0,1,1,1
0.1178,771,512,0,1,1,1
0.1178,772,511,0,1,1,1
0.1178,772,512,0,1,1,1
0.1178,810,512,0,1,1,1
0.1178,778,512,0,1,1,1
0.1178,771,511,0,1,1,1
0.1178,771,512,0,1,1,1
0.1179,772,512,0,1,1,1
0.1179,772,512,0,1,1,1
0.1179,773,512,0,1,1,1
0.1179,809,512,0,1,1,1
0.1179,775,512,0,1,1,1
0.1179,772,512,0,1,1,1
0.1179,772,512,0,1,1,1
0.1179,771,512,0,1,1,1
0.1180,771,512,0,1,1,1
0.1180,771,512,0,1,1,1
0.1180,772,512,0,1,1,1
0.1180,772,512,0,1,1,1
0.1180,773,512,0,1,1,1
0.1180,771,512,0,1,1,1
0.1180,811,512,0,1,1,1
0.1180,775,512,0,1,1,1
0.1181,772,512,0,1,1,1
0.1181,772,512,0,1,1,1
0.1181,770,512,0,1,1,1
0.1181,772,512,0,1,1,1
0.1181,771,512,0,1,1,1
0.1181,772,512,0,1,1,1
0.1181,772,512,0,1,1,1
0.1181,783,512,0,1,1,1
0.1182,783,512,0,1,1,1
0.1182,782,512,0,1,1,1
0.1182,782,512,0,1,1,1
0.1182,783,512,0,1,1,1
0.1182,783,512,0,1,1,1
0.1182,782,512,0,1,1,1
0.1182,782,512,0,1,1,1
0.1182,782,512,0,1,1,1
0.1183,783,511,0,1,1,1
0.1183,771,512,0,1,1,1
0.1183,772,512,0,1,1,1
0.1183,772,512,0,1,1,1
0.1183,772,511,0,1,1,1
0.1183,773,512,0,1,1,1
0.1183,771,512,0,1,1,1
0.1183,772,512,0,1,1,1
0.1184,772,512,0,1,1,1
0.1184,772,511,0,1,1,1
0.1184,773,512,0,1,1,1
0.1184,771,512,0,1,1,1
0.1184,772,512,0,1,1,1
0.1184,810,512,0,1,1,1
0.1184,775,512,0,1,1,1
0.1184,772,512,0,1,1,1
0.1184,772,512,0,1,1,1
0.1185,772,511,0,1,1,1
0.1185,773,512,0,1,1,1
0.1185,771,512,0,1,1,1
0.1185,771,512,0,1,1,1
0.1185,811,512,0,1,1,1
0.1185,775,512,0,1,1,1
0.1185,772,512,0,1,1,1
0.1186,772,512,0,1,1,1
0.1186,771,512,0,1,1,1
0.1186,771,512,0,1,1,1
0.1186,772,512,0,1,1,1
0.1186,772,512,0,1,1,1
0.1186,772,512,0,1,1,1
0.1186,773,512,0,1,1,1
0.1186,771,512,0,1,1,1
0.1186,810,511,0,1,1,1
0.1187,773,512,0,1,1,1
0.1187,782,512,0,1,1,1
0.1187,782,511,0,1,1,1
0.1187,783,512,0,1,1,1
0.1187,783,512,0,1,1,1
0.1187,783,515,0,1,1,1
0.1187,782,512,0,1,1,1
0.1187,782,512,0,1,1,1
0.1188,783,512,0,1,1,1
